299,402,3
299,970,4
299,77,3
299,727,4
299,513,4
299,1036,2
299,152,4
299,248,5
299,55,2
299,60,5
299,820,3
299,194,3
299,7,3
299,154,4
299,239,3
299,512,4
299,99,3
299,153,3
299,169,4
299,98,4
299,753,5
299,396,4
299,749,1
299,166,4
299,165,4
299,517,4
299,1258,2
299,72,3
299,207,3
299,313,3
299,244,2
299,435,3
299,93,2
299,97,4
299,384,3
299,603,3
299,4,3
299,515,4
299,480,4
299,481,3
299,118,2
299,1068,3
299,1300,2
299,785,2
299,642,4
299,12,5
299,597,3
299,856,3
299,241,3
299,640,3
299,10,5
299,855,4
299,747,4
299,408,4
299,503,4
299,211,4
299,381,3
299,733,3
299,399,2
299,510,5
299,49,4
299,354,4
299,89,5
299,83,5
299,1379,3
299,319,3
299,114,4
299,20,3
299,45,3
299,61,4
299,179,4
299,212,4
299,144,4
299,229,3
299,955,4
299,111,3
299,14,4
299,1018,3
299,577,3
299,305,3
299,303,3
299,134,4
299,387,2
299,847,4
299,1047,2
299,240,2
299,588,4
299,235,1
299,615,4
299,641,4
299,971,2
299,186,3
299,516,4
299,238,4
299,1322,3
299,921,3
299,271,3
299,24,3
299,176,4
299,174,4
299,168,4
299,210,4
299,602,3
299,739,3
299,343,3
299,26,4
299,270,4
299,32,3
299,71,3
299,1074,3
299,137,4
299,50,4
299,286,4
299,101,2
299,645,4
299,1227,1
299,367,4
299,501,3
299,378,3
299,418,4
299,742,4
299,297,3
299,1021,3
299,1141,4
299,889,3
299,479,4
299,127,5
299,257,2
299,496,3
299,582,2
299,485,4
299,715,4
299,208,4
299,347,4
299,318,4
299,959,2
299,1039,4
299,1020,4
299,100,3
299,216,5
299,17,1
299,462,5
299,936,4
299,67,2
299,509,4
299,333,4
299,998,2
299,482,4
299,222,2
299,916,3
299,1119,4
299,115,3
299,752,3
299,285,5
299,95,3
299,702,4
299,423,3
299,135,4
299,950,2
299,181,3
299,182,3
299,778,4
299,73,2
299,150,5
299,511,4
299,724,3
299,151,4
299,919,3
299,553,3
299,198,4
299,13,4
299,1073,4
299,294,2
299,143,3
299,522,3
299,546,3
299,655,3
299,710,4
299,662,4
299,173,5
299,136,4
299,433,5
299,86,4
299,1132,1
299,70,3
299,276,4
299,954,3
299,52,4
299,543,5
299,59,5
299,175,5
299,56,4
299,170,5
299,607,4
299,278,3
299,393,2
299,1214,2
299,475,4
299,606,4
299,289,3
299,204,4
299,473,3
299,288,3
299,345,4
299,185,3
299,264,2
299,19,1
299,692,4
299,813,4
299,728,2
299,346,3
299,167,3
299,259,3
299,1006,4
299,191,4
299,895,2
299,311,4
299,88,3
299,190,5
299,300,4
299,1506,4
299,484,4
299,461,3
299,1005,5
299,962,4
299,508,4
299,1050,4
299,529,4
299,197,3
299,275,4
299,432,3
299,514,5
299,474,5
299,811,4
299,47,4
299,538,3
299,251,5
299,746,4
299,498,4
299,1103,4
299,129,4
299,58,3
299,483,5
299,255,2
299,732,4
299,652,3
299,634,2
299,249,3
299,915,4
299,488,4
299,237,2
299,965,4
299,228,3
299,1507,3
299,302,4
299,298,4
299,209,3
299,1223,3
299,647,4
299,283,3
299,23,4
299,25,3
299,1056,4
299,94,1
299,1226,2
299,171,4
299,730,4
299,1,3
299,792,4
299,28,4
299,478,4
299,81,4
299,531,3
299,274,3
299,213,5
299,202,4
299,48,4
299,487,5
299,91,4
299,502,4
299,402,3
299,970,4
299,77,3
299,727,4
299,513,4
299,1036,2
299,152,4
299,248,5
299,55,2
299,60,5
299,820,3
299,194,3
299,7,3
299,154,4
299,239,3
299,512,4
299,99,3
299,153,3
299,169,4
299,98,4
299,753,5
299,396,4
299,749,1
299,166,4
299,165,4
299,517,4
299,1258,2
299,72,3
299,207,3
299,313,3
299,244,2
299,435,3
299,93,2
299,97,4
299,384,3
299,603,3
299,4,3
299,515,4
299,480,4
299,481,3
299,118,2
299,1068,3
299,1300,2
299,785,2
299,642,4
299,12,5
299,597,3
299,856,3
299,241,3
299,640,3
299,10,5
299,855,4
299,747,4
299,408,4
299,503,4
299,211,4
299,381,3
299,733,3
299,399,2
299,510,5
299,49,4
299,354,4
299,89,5
299,83,5
299,1379,3
299,319,3
299,114,4
299,20,3
299,45,3
299,61,4
299,179,4
299,212,4
301,98,4
301,790,4
301,401,4
301,56,4
301,79,5
301,554,3
301,227,3
301,191,3
301,604,4
301,33,4
301,523,4
301,138,2
301,660,4
301,202,5
301,1228,4
301,174,5
301,606,3
301,496,5
301,172,5
301,610,3
301,395,1
301,184,4
301,1035,4
301,58,4
301,53,1
301,384,5
301,25,3
301,1112,4
301,11,4
301,515,3
301,95,5
301,456,3
301,410,4
301,9,3
301,771,2
301,123,4
301,230,4
301,732,4
301,89,2
301,483,4
301,692,3
301,514,3
301,511,4
301,651,5
301,187,4
301,77,3
301,152,3
301,411,1
301,281,4
301,168,4
301,159,3
301,407,2
301,160,2
301,684,3
301,380,4
301,67,2
301,182,5
301,8,4
301,216,4
301,31,3
301,7,4
301,686,4
301,427,4
301,772,3
301,519,4
301,215,5
301,470,4
301,54,3
301,151,2
301,582,2
301,66,4
301,161,3
301,154,4
301,710,3
301,756,4
301,273,1
301,849,4
301,423,1
301,164,3
301,1091,3
301,88,4
301,180,3
301,597,3
301,96,5
301,153,3
301,1,4
301,566,3
301,173,4
301,229,3
301,1028,5
301,673,4
301,241,3
301,105,3
301,864,4
301,99,4
301,333,4
301,419,3
301,357,5
301,269,5
301,300,4
301,276,1
301,239,2
301,201,4
301,385,3
301,204,5
301,231,2
301,2,2
301,194,4
301,871,4
301,631,1
301,222,4
301,252,3
301,199,4
301,737,2
301,831,4
301,179,3
301,743,2
301,176,4
301,443,4
301,552,3
301,120,2
301,22,4
301,719,4
301,1012,4
301,607,4
301,474,4
301,42,4
301,824,3
301,73,4
301,237,4
301,94,4
301,588,5
301,143,4
301,550,3
301,144,4
301,76,4
301,1074,2
301,527,4
301,405,4
301,156,4
301,91,3
301,240,4
301,265,4
301,203,4
301,29,4
301,118,4
301,665,2
301,403,4
301,181,5
301,132,4
301,739,2
301,521,3
301,81,3
301,447,4
301,502,4
301,195,5
301,228,3
301,127,4
301,196,4
301,47,4
301,235,2
301,501,3
301,28,4
301,373,4
301,133,4
301,746,3
301,111,1
301,559,4
301,1135,3
301,426,4
301,39,3
301,109,5
301,568,4
301,197,5
301,455,5
301,3,2
301,1016,4
301,121,4
301,193,3
301,82,5
301,51,4
301,43,5
301,142,3
301,1283,4
301,465,4
301,64,5
301,693,5
301,702,4
301,150,4
301,763,4
301,418,3
301,163,3
301,797,4
301,210,4
301,735,2
301,742,4
301,97,4
301,340,4
301,12,4
301,250,4
301,393,3
301,758,3
301,462,2
301,576,4
301,451,4
301,959,4
301,186,4
301,802,2
301,678,2
301,68,4
301,546,4
301,412,4
301,503,3
301,271,4
301,145,3
301,1013,3
301,71,4
301,1052,1
301,420,3
301,249,3
301,162,3
301,562,3
301,431,4
301,218,4
301,685,3
301,1230,1
301,50,5
301,157,2
301,363,4
301,219,4
301,4,4
301,232,4
301,404,3
301,318,5
301,323,4
301,481,4
301,284,4
301,429,4
301,294,4
301,128,5
301,402,2
301,409,4
301,122,2
301,205,4
301,233,4
301,282,4
301,866,4
301,69,5
301,117,5
301,658,3
301,15,4
301,387,3
301,636,3
301,24,4
301,367,4
301,425,4
301,258,4
301,90,3
301,226,5
301,288,4
301,80,3
301,820,3
301,299,3
301,41,3
301,334,3
301,62,3
301,721,3
301,755,4
301,183,3
301,217,3
301,655,1
301,17,4
301,155,1
301,100,5
301,21,2
301,98,4
301,790,4
301,401,4
301,56,4
301,79,5
301,554,3
301,227,3
301,191,3
301,604,4
301,33,4
301,523,4
301,138,2
301,660,4
301,202,5
301,1228,4
301,174,5
301,606,3
301,496,5
301,172,5
301,610,3
301,395,1
301,184,4
301,1035,4
301,58,4
301,53,1
301,384,5
301,25,3
301,1112,4
301,11,4
301,515,3
301,95,5
301,456,3
301,410,4
301,9,3
301,771,2
301,123,4
301,230,4
301,732,4
301,89,2
301,483,4
301,692,3
301,514,3
301,511,4
301,651,5
301,187,4
301,77,3
301,152,3
301,411,1
301,281,4
301,168,4
301,159,3
301,407,2
301,160,2
301,684,3
301,380,4
301,67,2
301,182,5
301,8,4
301,216,4
301,31,3
301,7,4
301,686,4
301,427,4
301,772,3
301,519,4
301,215,5
301,470,4
301,54,3
301,151,2
301,582,2
301,66,4
301,161,3
301,154,4
301,710,3
301,756,4
301,273,1
301,849,4
301,423,1
301,164,3
301,1091,3
301,88,4
301,180,3
301,597,3
301,96,5
301,153,3
301,1,4
301,566,3
301,173,4
301,229,3
301,1028,5
301,673,4
301,241,3
301,105,3
301,864,4
301,99,4
301,333,4
301,419,3
301,357,5
301,269,5
301,300,4
301,276,1
301,239,2
301,201,4
301,385,3
301,204,5
301,231,2
301,2,2
301,194,4
301,871,4
301,631,1
301,222,4
301,252,3
301,199,4
301,737,2
301,831,4
301,179,3
301,743,2
301,176,4
301,443,4
301,552,3
301,120,2
301,22,4
301,719,4
301,1012,4
301,607,4
301,474,4
301,42,4
301,824,3
301,73,4
301,237,4
301,94,4
301,588,5
301,143,4
301,550,3
301,144,4
301,76,4
301,1074,2
301,527,4
301,405,4
301,156,4
301,91,3
301,240,4
301,265,4
301,203,4
301,29,4
301,118,4
301,665,2
301,403,4
301,181,5
301,132,4
301,739,2
301,521,3
301,81,3
301,447,4
301,502,4
301,195,5
301,228,3
301,127,4
301,196,4
301,47,4
301,235,2
301,501,3
301,28,4
301,373,4
301,133,4
301,746,3
301,111,1
301,559,4
301,1135,3
301,426,4
301,39,3
301,109,5
301,568,4
301,197,5
301,455,5
301,3,2
301,1016,4
301,121,4
301,193,3
301,82,5
301,51,4
301,43,5
301,142,3
301,1283,4
301,465,4
301,64,5
301,693,5
301,702,4
301,150,4
301,763,4
301,418,3
301,163,3
301,797,4
301,210,4
301,735,2
301,742,4
301,97,4
301,340,4
301,12,4
301,250,4
301,393,3
301,758,3
301,462,2
301,576,4
301,451,4
301,959,4
301,186,4
301,802,2
301,678,2
301,68,4
301,546,4
301,412,4
301,503,3
301,271,4
301,145,3
301,1013,3
301,71,4
301,1052,1
301,420,3
301,249,3
301,162,3
301,562,3
301,431,4
301,218,4
301,685,3
301,1230,1
301,50,5
301,157,2
301,363,4
301,219,4
301,4,4
301,232,4
301,404,3
301,318,5
301,323,4
301,481,4
301,284,4
301,429,4
301,294,4
301,128,5
301,402,2
301,409,4
301,122,2
301,205,4
301,233,4
301,282,4
301,866,4
301,69,5
301,117,5
301,658,3
301,15,4
301,387,3
301,636,3
301,24,4
301,367,4
301,425,4
301,258,4
301,90,3
301,226,5
301,288,4
301,80,3
301,820,3
301,299,3
301,41,3
301,334,3
301,62,3
301,721,3
301,755,4
301,183,3
301,217,3
301,655,1
301,17,4
301,155,1
301,100,5
301,21,2
301,98,4
301,790,4
301,401,4
301,56,4
301,79,5
301,554,3
301,227,3
301,191,3
301,604,4
301,33,4
301,523,4
301,138,2
301,660,4
301,202,5
301,1228,4
301,174,5
301,606,3
301,496,5
301,172,5
301,610,3
301,395,1
301,184,4
301,1035,4
301,58,4
301,53,1
301,384,5
301,25,3
301,1112,4
301,11,4
301,515,3
301,95,5
301,456,3
301,410,4
301,9,3
301,771,2
301,123,4
301,230,4
301,732,4
301,89,2
301,483,4
301,692,3
301,514,3
301,511,4
301,651,5
301,187,4
301,77,3
301,152,3
301,411,1
301,281,4
301,168,4
301,159,3
301,407,2
301,160,2
301,684,3
301,380,4
301,67,2
301,182,5
301,8,4
301,216,4
301,31,3
301,7,4
301,686,4
301,427,4
301,772,3
301,519,4
301,215,5
301,470,4
301,54,3
301,151,2
301,582,2
301,66,4
301,161,3
301,154,4
301,710,3
301,756,4
301,273,1
301,849,4
301,423,1
301,164,3
301,1091,3
301,88,4
301,180,3
301,597,3
301,96,5
301,153,3
301,1,4
301,566,3
301,173,4
301,229,3
301,1028,5
301,673,4
301,241,3
301,105,3
301,864,4
301,99,4
301,333,4
301,419,3
301,357,5
301,269,5
301,300,4
301,276,1
301,239,2
301,201,4
301,385,3
301,204,5
301,231,2
301,2,2
301,194,4
301,871,4
301,631,1
301,222,4
301,252,3
301,199,4
301,737,2
301,831,4
301,179,3
301,743,2
301,176,4
301,443,4
301,552,3
301,120,2
301,22,4
301,719,4
301,1012,4
301,607,4
301,474,4
301,42,4
301,824,3
301,73,4
301,237,4
301,94,4
301,588,5
301,143,4
301,550,3
301,144,4
301,76,4
301,1074,2
301,527,4
301,405,4
301,156,4
301,91,3
301,240,4
301,265,4
301,203,4
301,29,4
301,118,4
301,665,2
301,403,4
301,181,5
301,132,4
301,739,2
301,521,3
301,81,3
301,447,4
301,502,4
301,195,5
301,228,3
301,127,4
301,196,4
301,47,4
301,235,2
301,501,3
301,28,4
301,373,4
301,133,4
301,746,3
301,111,1
301,559,4
301,1135,3
301,426,4
301,39,3
301,109,5
301,568,4
301,197,5
301,455,5
301,3,2
301,1016,4
301,121,4
301,193,3
301,82,5
301,51,4
301,43,5
301,142,3
301,1283,4
301,465,4
301,64,5
301,693,5
301,702,4
301,150,4
301,763,4
301,418,3
301,163,3
301,797,4
301,210,4
301,735,2
301,742,4
301,97,4
301,340,4
301,12,4
301,250,4
301,393,3
301,758,3
301,462,2
301,576,4
301,451,4
301,959,4
301,186,4
301,802,2
301,678,2
301,68,4
301,546,4
301,412,4
301,503,3
301,271,4
301,145,3
301,1013,3
301,71,4
301,1052,1
301,420,3
301,249,3
301,162,3
301,562,3
301,431,4
301,218,4
301,685,3
301,1230,1
301,50,5
301,157,2
301,363,4
301,219,4
301,4,4
301,232,4
301,404,3
301,318,5
301,323,4
301,481,4
301,284,4
301,429,4
301,294,4
301,128,5
301,402,2
301,409,4
301,122,2
301,205,4
301,233,4
301,282,4
301,866,4
301,69,5
301,117,5
301,658,3
301,15,4
301,387,3
301,636,3
301,24,4
301,367,4
301,425,4
301,258,4
301,90,3
301,226,5
301,288,4
301,80,3
301,820,3
301,299,3
301,41,3
301,334,3
301,62,3
301,721,3
301,755,4
301,183,3
301,217,3
301,655,1
301,17,4
301,155,1
301,100,5
301,21,2
305,451,3
305,427,5
305,117,2
305,471,4
305,214,2
305,425,4
305,71,3
305,654,4
305,512,4
305,483,5
305,79,3
305,11,1
305,50,5
305,189,5
305,187,4
305,61,4
305,960,1
305,923,5
305,529,5
305,186,4
305,347,3
305,203,4
305,15,1
305,87,1
305,238,3
305,209,5
305,679,3
305,56,1
305,131,3
305,216,5
305,14,4
305,403,2
305,302,4
305,210,3
305,1411,3
305,169,5
305,610,3
305,257,2
305,76,1
305,733,3
305,947,4
305,1101,4
305,338,3
305,212,3
305,298,4
305,192,2
305,151,4
305,806,3
305,943,2
305,357,5
305,638,5
305,52,2
305,156,4
305,245,1
305,249,3
305,660,4
305,602,3
305,154,4
305,239,3
305,557,4
305,178,4
305,482,2
305,188,2
305,511,4
305,204,2
305,100,3
305,174,3
305,385,1
305,530,5
305,190,3
305,134,5
305,305,3
305,81,3
305,129,3
305,268,3
305,258,4
305,272,3
305,778,4
305,1456,4
305,655,4
305,83,3
305,289,4
305,207,5
305,921,5
305,550,3
305,7,4
305,175,4
305,405,3
305,201,3
305,246,3
305,423,4
305,98,4
305,856,5
305,527,5
305,237,2
305,183,4
305,1104,4
305,963,4
305,96,3
305,628,4
305,12,5
305,904,4
305,582,4
305,200,3
305,748,3
305,690,4
305,163,3
305,88,2
305,168,4
305,1513,2
305,479,3
305,1015,1
305,153,3
305,631,3
305,971,4
305,327,3
305,64,5
305,121,3
305,180,4
305,170,4
305,195,3
305,286,4
305,792,4
305,16,3
305,223,4
305,215,2
305,317,4
305,1073,1
305,735,4
305,480,5
305,70,4
305,941,2
305,793,5
305,135,3
305,251,5
305,1512,3
305,181,4
305,199,4
305,686,3
305,184,3
305,202,3
305,751,3
305,91,2
305,315,5
305,664,2
305,42,4
305,171,5
305,179,1
305,770,3
305,282,3
305,1485,3
305,196,4
305,165,4
305,845,3
305,48,5
305,143,3
305,433,2
305,144,2
305,172,4
305,269,4
305,708,3
305,1,5
305,300,3
305,684,3
305,382,5
305,713,4
305,198,4
305,287,3
305,191,3
305,709,5
305,408,5
305,1074,2
305,89,3
305,528,4
305,478,3
305,285,5
305,431,4
305,749,2
305,1018,5
305,2,2
305,597,2
305,160,4
305,166,4
305,486,5
305,863,4
305,197,2
305,729,3
305,176,4
305,33,3
305,474,5
305,275,2
305,318,3
305,326,2
305,475,4
305,86,4
305,428,3
305,464,3
305,13,3
305,49,3
305,505,3
305,462,5
305,60,3
305,228,2
305,59,3
305,469,2
305,66,3
305,663,3
305,865,3
305,650,4
305,45,5
305,961,3
305,222,2
305,311,5
305,485,2
305,69,3
305,242,5
305,127,5
305,97,4
305,173,3
305,566,3
305,484,3
305,1286,5
305,451,3
305,427,5
305,117,2
305,471,4
305,214,2
305,425,4
305,71,3
305,654,4
305,512,4
305,483,5
305,79,3
305,11,1
305,50,5
305,189,5
305,187,4
305,61,4
305,960,1
305,923,5
305,529,5
305,186,4
305,347,3
305,203,4
305,15,1
305,87,1
305,238,3
305,209,5
305,679,3
305,56,1
305,131,3
305,216,5
305,14,4
305,403,2
305,302,4
305,210,3
305,1411,3
305,169,5
305,610,3
305,257,2
305,76,1
305,733,3
305,947,4
305,1101,4
305,338,3
305,212,3
305,298,4
305,192,2
305,151,4
305,806,3
305,943,2
305,357,5
305,638,5
305,52,2
305,156,4
305,245,1
305,249,3
305,660,4
305,602,3
305,154,4
305,239,3
305,557,4
305,178,4
305,482,2
305,188,2
305,511,4
305,204,2
305,100,3
305,174,3
305,385,1
305,530,5
305,190,3
305,134,5
305,305,3
305,81,3
305,129,3
305,268,3
305,258,4
305,272,3
305,778,4
305,1456,4
305,655,4
305,83,3
305,289,4
305,207,5
305,921,5
305,550,3
305,7,4
305,175,4
305,405,3
305,201,3
305,246,3
305,423,4
305,98,4
305,856,5
305,527,5
305,237,2
305,183,4
305,1104,4
305,963,4
305,96,3
305,628,4
305,12,5
305,904,4
305,582,4
305,200,3
305,748,3
305,690,4
305,163,3
305,88,2
305,168,4
305,1513,2
305,479,3
305,1015,1
305,153,3
305,631,3
305,971,4
305,327,3
305,64,5
305,121,3
305,180,4
305,170,4
305,195,3
305,286,4
305,792,4
305,16,3
305,223,4
305,215,2
305,317,4
305,1073,1
305,735,4
305,480,5
305,70,4
305,941,2
305,793,5
305,135,3
305,251,5
305,1512,3
305,181,4
305,199,4
305,686,3
305,184,3
305,202,3
305,751,3
305,91,2
305,315,5
305,664,2
305,42,4
305,171,5
305,179,1
305,770,3
305,282,3
305,1485,3
305,196,4
305,165,4
305,845,3
305,48,5
305,143,3
305,433,2
305,144,2
305,172,4
305,269,4
305,708,3
305,1,5
305,300,3
305,684,3
305,382,5
305,713,4
305,198,4
305,287,3
305,191,3
305,709,5
305,408,5
305,1074,2
305,89,3
305,528,4
305,478,3
305,285,5
305,431,4
305,749,2
305,1018,5
305,2,2
305,597,2
305,160,4
305,166,4
305,486,5
305,863,4
305,197,2
305,729,3
305,176,4
305,33,3
305,474,5
305,275,2
305,318,3
305,326,2
305,475,4
305,86,4
305,428,3
305,464,3
305,13,3
305,49,3
305,505,3
305,462,5
305,60,3
305,228,2
305,59,3
305,469,2
305,66,3
305,663,3
305,865,3
305,650,4
305,45,5
305,961,3
305,222,2
305,311,5
305,485,2
305,69,3
305,242,5
305,127,5
305,97,4
305,173,3
305,566,3
305,484,3
305,1286,5
305,451,3
305,427,5
305,117,2
305,471,4
305,214,2
305,425,4
305,71,3
305,654,4
305,512,4
305,483,5
305,79,3
305,11,1
305,50,5
305,189,5
305,187,4
305,61,4
305,960,1
305,923,5
305,529,5
305,186,4
305,347,3
305,203,4
305,15,1
305,87,1
305,238,3
305,209,5
305,679,3
305,56,1
305,131,3
305,216,5
305,14,4
305,403,2
305,302,4
305,210,3
305,1411,3
305,169,5
305,610,3
305,257,2
305,76,1
305,733,3
305,947,4
305,1101,4
305,338,3
305,212,3
305,298,4
305,192,2
305,151,4
305,806,3
305,943,2
305,357,5
305,638,5
305,52,2
305,156,4
305,245,1
305,249,3
305,660,4
305,602,3
305,154,4
305,239,3
305,557,4
305,178,4
305,482,2
305,188,2
305,511,4
305,204,2
305,100,3
305,174,3
305,385,1
305,530,5
305,190,3
305,134,5
305,305,3
305,81,3
305,129,3
305,268,3
305,258,4
305,272,3
305,778,4
305,1456,4
305,655,4
305,83,3
305,289,4
305,207,5
305,921,5
305,550,3
305,7,4
305,175,4
305,405,3
305,201,3
305,246,3
305,423,4
305,98,4
305,856,5
305,527,5
305,237,2
305,183,4
305,1104,4
305,963,4
305,96,3
305,628,4
305,12,5
305,904,4
305,582,4
305,200,3
305,748,3
305,690,4
305,163,3
305,88,2
305,168,4
305,1513,2
305,479,3
305,1015,1
305,153,3
305,631,3
305,971,4
305,327,3
305,64,5
305,121,3
305,180,4
305,170,4
305,195,3
305,286,4
305,792,4
305,16,3
305,223,4
305,215,2
305,317,4
305,1073,1
305,735,4
305,480,5
305,70,4
305,941,2
305,793,5
305,135,3
305,251,5
305,1512,3
305,181,4
305,199,4
305,686,3
305,184,3
305,202,3
305,751,3
305,91,2
305,315,5
305,664,2
305,42,4
305,171,5
305,179,1
305,770,3
305,282,3
305,1485,3
305,196,4
305,165,4
305,845,3
305,48,5
305,143,3
305,433,2
305,144,2
305,172,4
305,269,4
305,708,3
305,1,5
305,300,3
305,684,3
305,382,5
305,713,4
305,198,4
305,287,3
305,191,3
305,709,5
305,408,5
305,1074,2
305,89,3
305,528,4
305,478,3
305,285,5
305,431,4
305,749,2
305,1018,5
305,2,2
305,597,2
305,160,4
305,166,4
305,486,5
305,863,4
305,197,2
305,729,3
305,176,4
305,33,3
305,474,5
305,275,2
305,318,3
305,326,2
305,475,4
305,86,4
305,428,3
305,464,3
305,13,3
305,49,3
305,505,3
305,462,5
305,60,3
305,228,2
305,59,3
305,469,2
305,66,3
305,663,3
305,865,3
305,650,4
305,45,5
305,961,3
305,222,2
305,311,5
305,485,2
305,69,3
305,242,5
305,127,5
305,97,4
305,173,3
305,566,3
305,484,3
305,1286,5
307,89,5
307,174,4
307,94,3
307,634,3
307,949,4
307,687,1
307,1022,4
307,265,3
307,509,3
307,100,3
307,173,5
307,258,5
307,1411,4
307,71,5
307,431,4
307,1110,4
307,21,4
307,175,4
307,22,3
307,313,5
307,393,3
307,193,3
307,229,5
307,143,3
307,427,3
307,527,5
307,169,5
307,463,5
307,428,4
307,189,4
307,91,4
307,154,5
307,450,2
307,183,3
307,402,2
307,746,4
307,81,5
307,101,3
307,153,5
307,511,5
307,1140,2
307,515,4
307,239,3
307,408,5
307,449,4
307,655,4
307,403,3
307,423,5
307,24,4
307,474,5
307,197,4
307,114,5
307,195,3
307,214,5
307,186,5
307,82,4
307,145,4
307,462,4
307,210,2
307,286,3
307,83,5
307,380,3
307,230,5
307,215,4
307,227,5
307,401,1
307,56,4
307,185,3
307,181,5
307,204,3
307,660,3
307,419,4
307,135,4
307,529,4
307,200,3
307,395,3
307,257,5
307,209,5
307,631,3
307,28,3
307,1,5
307,739,2
307,1028,4
307,588,4
307,62,3
307,70,4
307,163,3
307,736,3
307,168,5
307,164,4
307,483,5
307,178,3
307,99,4
307,228,5
307,172,5
307,1065,3
307,580,4
307,196,3
307,72,3
307,505,3
307,64,4
307,222,4
307,161,3
307,433,5
307,472,3
307,132,4
307,109,5
307,269,4
307,121,1
307,708,4
307,831,1
307,50,5
307,89,5
307,174,4
307,94,3
307,634,3
307,949,4
307,687,1
307,1022,4
307,265,3
307,509,3
307,100,3
307,173,5
307,258,5
307,1411,4
307,71,5
307,431,4
307,1110,4
307,21,4
307,175,4
307,22,3
307,313,5
307,393,3
307,193,3
307,229,5
307,143,3
307,427,3
307,527,5
307,169,5
307,463,5
307,428,4
307,189,4
307,91,4
307,154,5
307,450,2
307,183,3
307,402,2
307,746,4
307,81,5
307,101,3
307,153,5
307,511,5
307,1140,2
307,515,4
307,239,3
307,408,5
307,449,4
307,655,4
307,403,3
307,423,5
307,24,4
307,474,5
307,197,4
307,114,5
307,195,3
307,214,5
307,186,5
307,82,4
307,145,4
307,462,4
307,210,2
307,286,3
307,83,5
307,380,3
307,230,5
307,215,4
307,227,5
307,401,1
307,56,4
307,185,3
307,181,5
307,204,3
307,660,3
307,419,4
307,135,4
307,529,4
307,200,3
307,395,3
307,257,5
307,209,5
307,631,3
307,28,3
307,1,5
307,739,2
307,1028,4
307,588,4
307,62,3
307,70,4
307,163,3
307,736,3
307,168,5
307,164,4
307,483,5
307,178,3
307,99,4
307,228,5
307,172,5
307,1065,3
307,580,4
307,196,3
307,72,3
307,505,3
307,64,4
307,222,4
307,161,3
307,433,5
307,472,3
307,132,4
307,109,5
307,269,4
307,121,1
307,708,4
307,831,1
307,50,5
307,89,5
307,174,4
307,94,3
307,634,3
307,949,4
307,687,1
307,1022,4
307,265,3
307,509,3
307,100,3
307,173,5
307,258,5
307,1411,4
307,71,5
307,431,4
307,1110,4
307,21,4
307,175,4
307,22,3
307,313,5
307,393,3
307,193,3
307,229,5
307,143,3
307,427,3
307,527,5
307,169,5
307,463,5
307,428,4
307,189,4
307,91,4
307,154,5
307,450,2
307,183,3
307,402,2
307,746,4
307,81,5
307,101,3
307,153,5
307,511,5
307,1140,2
307,515,4
307,239,3
307,408,5
307,449,4
307,655,4
307,403,3
307,423,5
307,24,4
307,474,5
307,197,4
307,114,5
307,195,3
307,214,5
307,186,5
307,82,4
307,145,4
307,462,4
307,210,2
307,286,3
307,83,5
307,380,3
307,230,5
307,215,4
307,227,5
307,401,1
307,56,4
307,185,3
307,181,5
307,204,3
307,660,3
307,419,4
307,135,4
307,529,4
307,200,3
307,395,3
307,257,5
307,209,5
307,631,3
307,28,3
307,1,5
307,739,2
307,1028,4
307,588,4
307,62,3
307,70,4
307,163,3
307,736,3
307,168,5
307,164,4
307,483,5
307,178,3
307,99,4
307,228,5
307,172,5
307,1065,3
307,580,4
307,196,3
307,72,3
307,505,3
307,64,4
307,222,4
307,161,3
307,433,5
307,472,3
307,132,4
307,109,5
307,269,4
307,121,1
307,708,4
307,831,1
307,50,5
317,326,3
317,350,5
317,300,4
317,328,4
317,271,3
317,331,4
317,245,4
317,268,3
317,323,2
317,351,3
317,313,4
317,264,4
317,322,3
317,748,5
317,355,4
317,299,4
317,288,4
317,879,3
317,354,4
317,678,2
317,260,4
317,683,2
317,326,3
317,350,5
317,300,4
317,328,4
317,271,3
317,331,4
317,245,4
317,268,3
317,323,2
317,351,3
317,313,4
317,264,4
317,322,3
317,748,5
317,355,4
317,299,4
317,288,4
317,879,3
317,354,4
317,678,2
317,260,4
317,683,2
317,326,3
317,350,5
317,300,4
317,328,4
317,271,3
317,331,4
317,245,4
317,268,3
317,323,2
317,351,3
317,313,4
317,264,4
317,322,3
317,748,5
317,355,4
317,299,4
317,288,4
317,879,3
317,354,4
317,678,2
317,260,4
317,683,2
322,197,5
322,32,5
322,50,5
322,508,4
322,479,5
322,192,5
322,185,5
322,179,5
322,89,3
322,318,4
322,194,5
322,216,3
322,92,4
322,521,5
322,751,2
322,12,4
322,653,4
322,1,2
322,313,5
322,489,3
322,272,4
322,591,3
322,514,4
322,182,5
322,188,3
322,150,4
322,64,5
322,234,4
322,513,4
322,196,4
322,608,3
322,156,4
322,23,5
322,656,5
322,603,5
322,302,5
322,48,4
322,528,5
322,157,5
322,303,3
322,258,4
322,654,5
322,127,4
322,346,3
322,505,4
322,33,4
322,507,4
322,1019,4
322,9,4
322,483,5
322,655,5
322,197,5
322,32,5
322,50,5
322,508,4
322,479,5
322,192,5
322,185,5
322,179,5
322,89,3
322,318,4
322,194,5
322,216,3
322,92,4
322,521,5
322,751,2
322,12,4
