507,691,5
507,121,5
507,250,5
507,50,5
507,597,5
507,538,4
507,252,5
507,288,5
507,1237,5
507,751,5
507,1016,5
507,754,5
507,181,5
507,895,5
507,306,5
507,345,5
507,841,5
507,258,4
507,307,5
507,294,5
507,118,5
541,756,4
541,654,3
541,28,4
541,210,5
541,399,3
541,420,4
541,781,5
541,660,5
541,699,4
541,423,3
541,763,3
541,1,4
541,560,3
541,465,4
541,274,4
541,810,3
541,255,3
541,239,4
541,419,5
541,143,4
541,625,4
541,222,4
541,596,4
541,181,5
541,376,3
541,196,4
541,257,5
541,215,4
541,769,1
541,82,3
541,452,3
541,1035,3
541,15,3
541,225,4
541,477,4
541,8,5
541,118,4
541,651,5
541,432,4
541,62,4
541,121,3
541,235,1
541,50,5
541,476,5
541,234,5
541,142,5
541,88,3
541,877,1
541,174,4
541,1185,2
541,1036,2
541,1074,1
541,1053,3
541,1078,4
541,941,4
541,1442,1
541,732,3
541,588,4
541,585,2
541,527,3
541,102,4
541,500,4
541,553,4
541,168,4
541,259,1
541,755,5
541,1084,4
541,91,5
541,418,5
541,402,3
541,417,4
541,843,4
541,1315,1
541,71,5
541,676,3
541,38,3
541,526,4
541,542,1
541,627,4
541,511,4
541,404,4
541,403,3
541,405,3
541,66,4
541,584,3
541,659,5
541,1047,2
541,140,5
541,946,5
541,254,3
541,79,5
541,378,5
541,63,3
541,622,3
541,427,4
541,265,5
541,110,4
541,278,2
541,474,5
541,111,1
541,73,4
541,29,2
541,393,3
541,151,3
541,655,4
541,99,4
541,172,5
541,931,3
541,501,4
541,204,4
541,993,4
541,812,3
541,678,5
541,83,5
541,90,4
541,304,4
541,924,5
541,623,3
541,709,5
541,95,4
541,826,3
541,173,5
541,1091,3
541,459,5
541,1409,4
541,543,4
541,395,2
541,1030,3
541,1041,3
541,139,3
541,1412,1
541,258,4
541,468,4
541,756,4
541,654,3
541,28,4
541,210,5
541,399,3
541,420,4
541,781,5
541,660,5
541,699,4
541,423,3
541,763,3
541,1,4
541,560,3
541,465,4
541,274,4
541,810,3
541,255,3
541,239,4
541,419,5
541,143,4
541,625,4
541,222,4
541,596,4
541,181,5
541,376,3
541,196,4
541,257,5
541,215,4
541,769,1
541,82,3
541,452,3
541,1035,3
541,15,3
541,225,4
541,477,4
541,8,5
541,118,4
541,651,5
541,432,4
541,62,4
541,121,3
541,235,1
541,50,5
541,476,5
541,234,5
541,142,5
541,88,3
541,877,1
541,174,4
541,1185,2
541,1036,2
541,1074,1
541,1053,3
541,1078,4
541,941,4
541,1442,1
541,732,3
541,588,4
541,585,2
541,527,3
541,102,4
541,500,4
541,553,4
541,168,4
541,259,1
541,755,5
541,1084,4
541,91,5
541,418,5
541,402,3
541,417,4
541,843,4
541,1315,1
541,71,5
541,676,3
541,38,3
541,526,4
541,542,1
541,627,4
541,511,4
541,404,4
541,403,3
541,405,3
541,66,4
541,584,3
541,659,5
541,1047,2
541,140,5
541,946,5
541,254,3
541,79,5
541,378,5
541,63,3
541,622,3
541,427,4
541,265,5
541,110,4
541,278,2
541,474,5
541,111,1
541,73,4
541,29,2
541,393,3
541,151,3
541,655,4
541,99,4
541,172,5
541,931,3
541,501,4
541,204,4
541,993,4
541,812,3
541,678,5
541,83,5
541,90,4
541,304,4
541,924,5
541,623,3
541,709,5
541,95,4
541,826,3
541,173,5
541,1091,3
541,459,5
541,1409,4
541,543,4
541,395,2
541,1030,3
541,1041,3
541,139,3
541,1412,1
541,258,4
541,468,4
541,756,4
541,654,3
541,28,4
541,210,5
541,399,3
541,420,4
541,781,5
541,660,5
541,699,4
541,423,3
541,763,3
541,1,4
541,560,3
541,465,4
541,274,4
541,810,3
541,255,3
541,239,4
541,419,5
541,143,4
541,625,4
541,222,4
541,596,4
541,181,5
541,376,3
541,196,4
541,257,5
541,215,4
541,769,1
541,82,3
541,452,3
541,1035,3
541,15,3
541,225,4
541,477,4
541,8,5
541,118,4
541,651,5
541,432,4
541,62,4
541,121,3
541,235,1
541,50,5
541,476,5
541,234,5
541,142,5
541,88,3
541,877,1
541,174,4
541,1185,2
541,1036,2
541,1074,1
541,1053,3
541,1078,4
541,941,4
541,1442,1
541,732,3
541,588,4
541,585,2
541,527,3
541,102,4
541,500,4
541,553,4
541,168,4
541,259,1
541,755,5
541,1084,4
541,91,5
541,418,5
541,402,3
541,417,4
541,843,4
541,1315,1
541,71,5
541,676,3
541,38,3
541,526,4
541,542,1
541,627,4
541,511,4
541,404,4
541,403,3
541,405,3
541,66,4
541,584,3
541,659,5
541,1047,2
541,140,5
541,946,5
541,254,3
541,79,5
541,378,5
541,63,3
541,622,3
541,427,4
541,265,5
541,110,4
541,278,2
541,474,5
541,111,1
541,73,4
541,29,2
541,393,3
541,151,3
541,655,4
541,99,4
541,172,5
541,931,3
541,501,4
541,204,4
541,993,4
541,812,3
541,678,5
541,83,5
541,90,4
541,304,4
541,924,5
541,623,3
541,709,5
541,95,4
541,826,3
541,173,5
541,1091,3
541,459,5
541,1409,4
541,543,4
541,395,2
541,1030,3
541,1041,3
541,139,3
541,1412,1
541,258,4
541,468,4
550,259,2
550,405,4
550,892,2
550,255,3
550,323,5
550,993,4
550,300,4
550,254,1
550,846,2
550,538,5
550,310,5
550,304,3
550,125,4
550,50,5
550,748,4
550,288,5
550,121,5
550,301,2
550,328,5
550,1620,4
550,688,3
550,877,4
550,252,1
550,294,3
550,924,4
550,1,3
550,181,5
550,313,5
550,596,2
550,222,4
550,271,5
550,237,3
550,1089,3
550,15,5
550,249,4
550,682,4
550,258,5
550,275,4
550,257,4
550,243,2
550,259,2
550,405,4
550,892,2
550,255,3
550,323,5
550,993,4
550,300,4
550,254,1
550,846,2
550,538,5
550,310,5
550,304,3
550,125,4
550,50,5
550,748,4
550,288,5
550,121,5
550,301,2
550,328,5
550,1620,4
550,688,3
550,877,4
550,252,1
550,294,3
550,924,4
550,1,3
550,181,5
550,313,5
550,596,2
550,222,4
550,271,5
550,237,3
550,1089,3
550,15,5
550,249,4
550,682,4
550,258,5
550,275,4
550,257,4
550,243,2
550,259,2
550,405,4
550,892,2
550,255,3
550,323,5
550,993,4
550,300,4
550,254,1
550,846,2
550,538,5
550,310,5
550,304,3
550,125,4
550,50,5
550,748,4
550,288,5
550,121,5
550,301,2
550,328,5
550,1620,4
550,688,3
550,877,4
550,252,1
550,294,3
550,924,4
550,1,3
550,181,5
550,313,5
550,596,2
550,222,4
550,271,5
550,237,3
550,1089,3
550,15,5
550,249,4
550,682,4
550,258,5
550,275,4
550,257,4
550,243,2
588,31,3
588,721,5
588,365,5
588,204,5
588,207,2
588,432,4
588,227,3
588,71,4
588,1047,3
588,144,3
588,40,4
588,783,4
588,260,2
588,99,5
588,143,5
588,258,4
588,73,3
588,423,3
588,25,4
588,347,5
588,1039,4
588,15,5
588,623,3
588,1041,2
588,333,5
588,289,2
588,699,4
588,316,5
588,652,2
588,278,5
588,496,3
588,288,4
588,1508,3
588,451,5
588,428,4
588,220,5
588,215,5
588,751,3
588,723,2
588,282,5
588,832,1
588,97,2
588,272,5
588,110,3
588,172,5
588,318,4
588,934,4
588,531,3
588,597,4
588,217,4
588,118,3
588,174,3
588,164,5
588,94,2
588,419,5
588,208,3
588,125,3
588,781,2
588,131,5
588,85,5
588,72,4
588,399,3
588,154,4
588,559,5
588,810,4
588,133,5
588,728,3
588,739,4
588,395,4
588,142,5
588,602,3
588,1428,5
588,417,5
588,315,4
588,846,4
588,483,4
588,386,2
588,873,3
588,433,5
588,1053,3
588,230,1
588,69,2
588,132,5
588,83,5
588,588,4
588,638,4
588,959,5
588,475,2
588,658,5
588,404,3
588,645,5
588,1,4
588,393,4
588,731,2
588,578,5
588,485,5
588,121,5
588,275,3
588,566,2
588,421,5
588,724,2
588,778,3
588,42,5
588,184,4
588,165,2
588,684,4
588,747,4
588,678,2
588,362,3
588,554,3
588,471,5
588,28,5
588,655,3
588,402,5
588,880,1
588,354,5
588,62,2
588,79,4
588,1058,2
588,1044,4
588,231,4
588,742,4
588,367,5
588,161,4
588,1469,3
588,51,4
588,443,3
588,173,5
588,941,5
588,68,5
588,162,5
588,181,5
588,384,1
588,63,5
588,82,5
588,117,4
588,1240,5
588,1074,5
588,1180,2
588,550,3
588,570,4
588,1219,2
588,206,4
588,1061,5
588,8,5
588,561,3
588,385,3
588,842,3
588,1411,1
588,98,1
588,366,5
588,815,4
588,222,3
588,553,4
588,755,3
588,1091,4
588,239,5
588,107,5
588,380,3
588,762,4
588,468,3
588,202,1
588,326,4
588,210,4
588,542,3
588,155,5
588,729,3
588,969,5
588,268,5
588,24,2
588,225,5
588,625,3
588,713,3
588,29,3
588,12,5
588,178,5
588,88,5
588,168,5
588,307,4
588,66,3
588,67,1
588,584,3
588,22,5
588,552,1
588,159,1
588,697,5
588,928,4
588,568,4
588,95,4
588,732,4
588,1078,4
588,313,5
588,821,4
588,463,4
588,716,5
588,370,5
588,21,5
588,692,4
588,286,4
588,216,5
588,151,4
588,50,5
588,403,3
588,720,4
588,234,5
588,100,1
588,111,1
588,1098,4
588,186,4
588,735,5
588,237,2
588,283,4
588,472,4
588,1311,1
588,447,3
588,301,5
588,382,3
588,356,4
588,660,4
588,56,4
588,378,3
588,7,3
588,294,4
588,91,5
588,265,5
588,31,3
588,721,5
588,365,5
588,204,5
588,207,2
588,432,4
588,227,3
588,71,4
588,1047,3
588,144,3
588,40,4
588,783,4
588,260,2
588,99,5
588,143,5
588,258,4
588,73,3
588,423,3
588,25,4
588,347,5
588,1039,4
588,15,5
588,623,3
588,1041,2
588,333,5
588,289,2
588,699,4
588,316,5
588,652,2
588,278,5
588,496,3
588,288,4
588,1508,3
588,451,5
588,428,4
588,220,5
588,215,5
588,751,3
588,723,2
588,282,5
588,832,1
588,97,2
588,272,5
588,110,3
588,172,5
588,318,4
588,934,4
588,531,3
588,597,4
588,217,4
588,118,3
588,174,3
588,164,5
588,94,2
588,419,5
588,208,3
588,125,3
588,781,2
588,131,5
588,85,5
588,72,4
588,399,3
588,154,4
588,559,5
588,810,4
588,133,5
588,728,3
588,739,4
588,395,4
588,142,5
588,602,3
588,1428,5
588,417,5
588,315,4
588,846,4
588,483,4
588,386,2
588,873,3
588,433,5
588,1053,3
588,230,1
588,69,2
588,132,5
588,83,5
588,588,4
588,638,4
588,959,5
588,475,2
588,658,5
588,404,3
588,645,5
588,1,4
588,393,4
588,731,2
588,578,5
588,485,5
588,121,5
588,275,3
588,566,2
588,421,5
588,724,2
588,778,3
588,42,5
588,184,4
588,165,2
588,684,4
588,747,4
588,678,2
588,362,3
588,554,3
588,471,5
588,28,5
588,655,3
588,402,5
588,880,1
588,354,5
588,62,2
588,79,4
588,1058,2
588,1044,4
588,231,4
588,742,4
588,367,5
588,161,4
588,1469,3
588,51,4
588,443,3
588,173,5
588,941,5
588,68,5
588,162,5
588,181,5
588,384,1
588,63,5
588,82,5
588,117,4
588,1240,5
588,1074,5
588,1180,2
588,550,3
588,570,4
588,1219,2
588,206,4
588,1061,5
588,8,5
588,561,3
588,385,3
588,842,3
588,1411,1
588,98,1
588,366,5
588,815,4
588,222,3
588,553,4
588,755,3
588,1091,4
588,239,5
588,107,5
588,380,3
588,762,4
588,468,3
588,202,1
588,326,4
588,210,4
588,542,3
588,155,5
588,729,3
588,969,5
588,268,5
588,24,2
588,225,5
588,625,3
588,713,3
588,29,3
588,12,5
588,178,5
588,88,5
588,168,5
588,307,4
588,66,3
588,67,1
588,584,3
588,22,5
588,552,1
588,159,1
588,697,5
588,928,4
588,568,4
588,95,4
588,732,4
588,1078,4
588,313,5
588,821,4
588,463,4
588,716,5
588,370,5
588,21,5
588,692,4
588,286,4
588,216,5
588,151,4
588,50,5
588,403,3
588,720,4
588,234,5
588,100,1
588,111,1
588,1098,4
588,186,4
588,735,5
588,237,2
588,283,4
588,472,4
588,1311,1
588,447,3
588,301,5
588,382,3
588,356,4
588,660,4
588,56,4
588,378,3
588,7,3
588,294,4
588,91,5
588,265,5
588,31,3
588,721,5
588,365,5
588,204,5
588,207,2
588,432,4
588,227,3
588,71,4
588,1047,3
588,144,3
588,40,4
588,783,4
588,260,2
588,99,5
588,143,5
588,258,4
588,73,3
588,423,3
588,25,4
588,347,5
588,1039,4
588,15,5
588,623,3
588,1041,2
588,333,5
588,289,2
588,699,4
588,316,5
588,652,2
588,278,5
588,496,3
588,288,4
588,1508,3
588,451,5
588,428,4
588,220,5
588,215,5
588,751,3
588,723,2
588,282,5
588,832,1
588,97,2
588,272,5
588,110,3
588,172,5
588,318,4
588,934,4
588,531,3
588,597,4
588,217,4
588,118,3
588,174,3
588,164,5
588,94,2
588,419,5
588,208,3
588,125,3
588,781,2
588,131,5
588,85,5
588,72,4
588,399,3
588,154,4
588,559,5
588,810,4
588,133,5
588,728,3
588,739,4
588,395,4
588,142,5
588,602,3
588,1428,5
588,417,5
588,315,4
588,846,4
588,483,4
588,386,2
588,873,3
588,433,5
588,1053,3
588,230,1
588,69,2
588,132,5
588,83,5
588,588,4
588,638,4
588,959,5
588,475,2
588,658,5
588,404,3
588,645,5
588,1,4
588,393,4
588,731,2
588,578,5
588,485,5
588,121,5
588,275,3
588,566,2
588,421,5
588,724,2
588,778,3
588,42,5
588,184,4
588,165,2
588,684,4
588,747,4
588,678,2
588,362,3
588,554,3
588,471,5
588,28,5
588,655,3
588,402,5
588,880,1
588,354,5
588,62,2
588,79,4
588,1058,2
588,1044,4
588,231,4
588,742,4
588,367,5
588,161,4
588,1469,3
588,51,4
588,443,3
588,173,5
588,941,5
588,68,5
588,162,5
588,181,5
588,384,1
588,63,5
588,82,5
588,117,4
588,1240,5
588,1074,5
588,1180,2
588,550,3
588,570,4
588,1219,2
588,206,4
588,1061,5
588,8,5
588,561,3
588,385,3
588,842,3
588,1411,1
588,98,1
588,366,5
588,815,4
588,222,3
588,553,4
588,755,3
588,1091,4
588,239,5
588,107,5
588,380,3
588,762,4
588,468,3
588,202,1
588,326,4
588,210,4
588,542,3
588,155,5
588,729,3
588,969,5
588,268,5
588,24,2
588,225,5
588,625,3
588,713,3
588,29,3
588,12,5
588,178,5
588,88,5
588,168,5
588,307,4
588,66,3
588,67,1
588,584,3
588,22,5
588,552,1
588,159,1
588,697,5
588,928,4
588,568,4
588,95,4
588,732,4
588,1078,4
588,313,5
588,821,4
588,463,4
588,716,5
588,370,5
588,21,5
588,692,4
588,286,4
588,216,5
588,151,4
588,50,5
588,403,3
588,720,4
588,234,5
588,100,1
588,111,1
588,1098,4
588,186,4
588,735,5
588,237,2
588,283,4
588,472,4
588,1311,1
588,447,3
588,301,5
588,382,3
588,356,4
588,660,4
588,56,4
588,378,3
588,7,3
588,294,4
588,91,5
588,265,5
601,324,4
601,1073,2
601,181,5
601,834,1
601,419,4
601,699,3
601,623,1
601,176,2
601,174,4
601,257,2
601,276,4
601,196,3
601,184,3
601,496,4
601,411,2
601,164,4
601,250,4
601,109,4
601,39,1
601,179,5
601,290,3
601,140,1
601,740,4
601,482,4
601,584,4
601,418,2
601,21,3
601,1615,4
601,127,4
601,588,3
601,1079,3
601,671,4
601,186,4
601,71,1
601,133,4
601,476,1
601,949,2
601,472,1
601,191,4
601,287,1
601,157,3
601,58,1
601,842,1
601,12,3
601,98,3
601,185,4
601,225,1
601,47,3
601,172,4
601,410,4
601,91,5
601,443,4
601,378,2
601,1135,2
601,1047,1
601,763,5
601,64,4
601,125,1
601,151,3
601,820,1
601,22,4
601,673,1
601,154,5
601,201,5
601,153,4
601,840,2
601,87,4
601,928,1
601,123,1
601,107,4
601,427,4
601,504,4
601,143,3
601,163,4
601,156,4
601,389,2
601,222,4
601,131,4
601,1028,2
601,1296,1
601,241,4
601,132,5
601,183,4
601,258,5
601,204,2
601,69,3
601,210,4
601,1540,2
601,288,1
601,56,3
601,1084,5
601,1063,3
601,238,2
601,508,4
601,591,3
601,405,1
601,99,3
601,259,1
601,8,3
601,230,4
601,455,4
601,141,4
601,864,1
601,436,4
601,118,1
601,96,2
601,357,4
601,743,1
601,135,4
601,318,4
601,173,5
601,325,4
601,168,5
601,294,1
601,421,1
601,148,3
601,234,1
601,483,4
601,178,4
601,479,4
601,121,2
601,50,5
601,239,3
601,416,3
601,429,5
601,921,5
601,82,1
601,260,4
601,365,3
601,475,4
601,100,4
601,934,1
601,1039,4
601,65,4
601,382,4
601,228,5
601,1116,4
601,387,3
601,195,3
601,406,2
601,15,1
601,284,4
601,9,4
601,431,4
601,473,3
601,208,4
601,660,3
601,198,4
601,324,4
601,1073,2
601,181,5
601,834,1
601,419,4
601,699,3
601,623,1
601,176,2
601,174,4
601,257,2
601,276,4
601,196,3
601,184,3
601,496,4
601,411,2
601,164,4
601,250,4
601,109,4
601,39,1
601,179,5
601,290,3
601,140,1
601,740,4
601,482,4
601,584,4
601,418,2
601,21,3
601,1615,4
601,127,4
601,588,3
601,1079,3
601,671,4
601,186,4
601,71,1
601,133,4
601,476,1
601,949,2
601,472,1
601,191,4
601,287,1
601,157,3
601,58,1
601,842,1
601,12,3
601,98,3
601,185,4
601,225,1
601,47,3
601,172,4
601,410,4
601,91,5
601,443,4
601,378,2
601,1135,2
601,1047,1
601,763,5
601,64,4
601,125,1
601,151,3
601,820,1
601,22,4
601,673,1
601,154,5
601,201,5
601,153,4
601,840,2
601,87,4
601,928,1
601,123,1
601,107,4
601,427,4
601,504,4
601,143,3
601,163,4
601,156,4
601,389,2
601,222,4
601,131,4
601,1028,2
601,1296,1
601,241,4
601,132,5
601,183,4
601,258,5
601,204,2
601,69,3
601,210,4
601,1540,2
601,288,1
601,56,3
601,1084,5
601,1063,3
601,238,2
601,508,4
601,591,3
601,405,1
601,99,3
601,259,1
601,8,3
601,230,4
601,455,4
601,141,4
601,864,1
601,436,4
601,118,1
601,96,2
601,357,4
601,743,1
601,135,4
601,318,4
601,173,5
601,325,4
601,168,5
601,294,1
601,421,1
601,148,3
601,234,1
601,483,4
601,178,4
601,479,4
601,121,2
601,50,5
601,239,3
601,416,3
601,429,5
601,921,5
601,82,1
601,260,4
601,365,3
601,475,4
601,100,4
601,934,1
601,1039,4
601,65,4
601,382,4
601,228,5
601,1116,4
601,387,3
601,195,3
601,406,2
601,15,1
601,284,4
601,9,4
601,431,4
601,473,3
601,208,4
601,660,3
601,198,4
601,324,4
601,1073,2
601,181,5
601,834,1
601,419,4
601,699,3
601,623,1
601,176,2
601,174,4
601,257,2
601,276,4
601,196,3
601,184,3
601,496,4
601,411,2
601,164,4
601,250,4
601,109,4
601,39,1
601,179,5
601,290,3
601,140,1
601,740,4
601,482,4
601,584,4
601,418,2
601,21,3
601,1615,4
601,127,4
601,588,3
601,1079,3
601,671,4
601,186,4
601,71,1
601,133,4
601,476,1
601,949,2
601,472,1
601,191,4
601,287,1
601,157,3
601,58,1
601,842,1
601,12,3
601,98,3
601,185,4
601,225,1
601,47,3
601,172,4
601,410,4
601,91,5
601,443,4
601,378,2
601,1135,2
601,1047,1
601,763,5
601,64,4
601,125,1
601,151,3
601,820,1
601,22,4
601,673,1
601,154,5
601,201,5
601,153,4
601,840,2
601,87,4
601,928,1
601,123,1
601,107,4
601,427,4
601,504,4
601,143,3
601,163,4
601,156,4
601,389,2
601,222,4
601,131,4
601,1028,2
601,1296,1
601,241,4
601,132,5
601,183,4
601,258,5
601,204,2
601,69,3
601,210,4
601,1540,2
601,288,1
601,56,3
601,1084,5
601,1063,3
601,238,2
601,508,4
601,591,3
601,405,1
601,99,3
601,259,1
601,8,3
601,230,4
601,455,4
601,141,4
601,864,1
601,436,4
601,118,1
601,96,2
601,357,4
601,743,1
601,135,4
601,318,4
601,173,5
601,325,4
601,168,5
601,294,1
601,421,1
601,148,3
601,234,1
601,483,4
601,178,4
601,479,4
601,121,2
601,50,5
601,239,3
601,416,3
601,429,5
601,921,5
601,82,1
601,260,4
601,365,3
601,475,4
601,100,4
601,934,1
601,1039,4
601,65,4
601,382,4
601,228,5
601,1116,4
601,387,3
601,195,3
601,406,2
601,15,1
601,284,4
601,9,4
601,431,4
601,473,3
601,208,4
601,660,3
601,198,4
609,538,1
609,287,5
609,878,1
609,901,1
609,314,1
609,304,5
609,908,1
609,258,3
609,288,2
609,125,4
609,319,1
609,294,2
609,890,1
609,1012,1
609,475,2
609,408,5
609,243,1
609,259,1
609,877,5
609,894,1
609,1,1
609,285,5
609,948,1
609,147,1
609,313,5
609,750,4
609,15,5
609,352,1
609,538,1
609,287,5
609,878,1
609,901,1
609,314,1
609,304,5
609,908,1
609,258,3
609,288,2
609,125,4
609,319,1
609,294,2
609,890,1
609,1012,1
609,475,2
609,408,5
609,243,1
609,259,1
609,877,5
609,894,1
609,1,1
609,285,5
609,948,1
609,147,1
609,313,5
609,750,4
609,15,5
609,352,1
609,538,1
609,287,5
609,878,1
609,901,1
609,314,1
609,304,5
609,908,1
609,258,3
609,288,2
609,125,4
609,319,1
609,294,2
609,890,1
609,1012,1
609,475,2
609,408,5
609,243,1
609,259,1
609,877,5
609,894,1
609,1,1
609,285,5
609,948,1
609,147,1
609,313,5
609,750,4
609,15,5
609,352,1
618,204,3
618,100,4
618,781,3
618,185,5
618,367,3
618,93,3
618,182,4
618,28,4
618,96,3
618,2,2
618,237,4
618,131,4
618,496,4
618,273,4
618,778,3
618,697,3
618,1071,1
618,724,3
618,12,4
618,944,2
618,196,4
618,77,3
618,282,3
618,392,3
618,79,5
618,210,3
618,50,5
618,378,4
618,705,3
618,549,2
618,143,4
618,150,2
618,161,4
618,168,5
618,9,3
618,241,4
618,477,2
618,173,3
618,762,3
618,959,4
618,1468,3
618,433,2
618,597,4
618,190,4
618,132,4
618,71,4
618,192,5
618,655,4
618,1058,3
618,318,5
618,216,3
618,559,3
618,720,3
618,66,4
618,385,4
618,423,5
618,576,4
618,97,5
618,596,4
618,239,3
618,4,2
618,123,2
618,673,3
618,356,2
618,371,3
618,215,4
618,1032,2
618,676,2
618,969,3
618,955,2
618,966,4
618,91,4
618,44,4
618,117,5
618,692,4
618,276,3
618,763,2
618,195,3
618,11,4
618,124,1
618,625,4
618,191,4
618,197,3
618,82,4
618,419,4
618,427,5
618,176,4
618,22,4
618,684,3
618,497,2
618,462,2
618,1066,3
618,485,3
618,125,3
618,1185,2
618,746,2
618,729,3
618,68,3
618,501,4
618,203,3
618,404,5
618,70,3
618,1,4
618,202,2
618,507,4
618,1048,3
618,942,2
618,790,3
618,421,3
618,785,3
618,815,4
618,69,4
618,526,5
618,23,5
618,98,5
618,283,3
618,471,3
618,151,3
618,234,4
618,187,5
618,118,3
618,609,4
618,582,4
618,735,3
618,443,4
618,127,5
618,109,2
618,962,1
618,65,3
618,164,3
618,924,4
618,136,3
618,925,2
618,699,3
618,54,3
618,52,3
618,218,3
618,183,4
618,159,3
618,420,3
618,1039,4
618,770,2
618,64,4
618,432,5
618,1225,2
618,193,4
618,288,3
618,660,3
618,731,2
618,458,3
618,62,2
618,403,4
618,275,3
618,25,2
618,181,5
618,7,4
618,8,3
618,99,3
618,470,3
618,568,4
618,121,4
618,651,5
618,895,3
618,154,3
618,1212,2
618,73,3
618,90,1
618,679,1
618,709,2
618,693,3
618,550,3
618,133,4
618,111,3
618,172,5
618,755,2
618,56,4
618,487,4
618,723,3
618,238,1
618,468,3
618,418,3
618,939,2
618,87,3
618,633,3
618,566,3
618,313,4
618,144,4
618,88,4
618,416,4
618,1221,2
618,265,4
618,24,2
618,233,3
618,95,3
618,174,5
618,1163,2
618,483,5
618,214,2
618,186,4
618,55,2
618,713,4
618,33,2
618,148,3
618,135,4
618,31,4
618,506,4
618,49,3
618,200,5
618,1063,3
618,588,4
618,776,2
618,521,2
618,382,2
618,15,3
618,531,4
618,628,2
618,204,3
618,100,4
618,781,3
618,185,5
618,367,3
618,93,3
618,182,4
618,28,4
618,96,3
618,2,2
618,237,4
618,131,4
618,496,4
618,273,4
618,778,3
618,697,3
618,1071,1
618,724,3
618,12,4
618,944,2
618,196,4
618,77,3
618,282,3
618,392,3
618,79,5
618,210,3
618,50,5
618,378,4
618,705,3
618,549,2
618,143,4
618,150,2
618,161,4
618,168,5
618,9,3
618,241,4
618,477,2
618,173,3
618,762,3
618,959,4
618,1468,3
618,433,2
618,597,4
618,190,4
618,132,4
618,71,4
618,192,5
618,655,4
618,1058,3
618,318,5
618,216,3
618,559,3
618,720,3
618,66,4
618,385,4
618,423,5
618,576,4
618,97,5
618,596,4
618,239,3
618,4,2
618,123,2
618,673,3
618,356,2
618,371,3
618,215,4
618,1032,2
618,676,2
618,969,3
618,955,2
618,966,4
618,91,4
618,44,4
618,117,5
618,692,4
618,276,3
618,763,2
618,195,3
618,11,4
618,124,1
618,625,4
618,191,4
618,197,3
618,82,4
618,419,4
618,427,5
618,176,4
618,22,4
618,684,3
618,497,2
618,462,2
618,1066,3
618,485,3
618,125,3
618,1185,2
618,746,2
618,729,3
618,68,3
618,501,4
618,203,3
618,404,5
618,70,3
618,1,4
618,202,2
618,507,4
618,1048,3
618,942,2
618,790,3
618,421,3
618,785,3
618,815,4
618,69,4
618,526,5
618,23,5
618,98,5
618,283,3
618,471,3
618,151,3
618,234,4
618,187,5
618,118,3
618,609,4
618,582,4
618,735,3
618,443,4
618,127,5
618,109,2
618,962,1
618,65,3
618,164,3
618,924,4
618,136,3
618,925,2
618,699,3
618,54,3
618,52,3
618,218,3
618,183,4
618,159,3
618,420,3
618,1039,4
618,770,2
618,64,4
618,432,5
618,1225,2
618,193,4
618,288,3
618,660,3
618,731,2
618,458,3
618,62,2
618,403,4
618,275,3
618,25,2
618,181,5
618,7,4
618,8,3
618,99,3
618,470,3
618,568,4
618,121,4
618,651,5
618,895,3
618,154,3
618,1212,2
618,73,3
618,90,1
618,679,1
618,709,2
618,693,3
618,550,3
618,133,4
618,111,3
618,172,5
618,755,2
618,56,4
618,487,4
618,723,3
618,238,1
618,468,3
618,418,3
618,939,2
618,87,3
618,633,3
618,566,3
618,313,4
618,144,4
618,88,4
618,416,4
618,1221,2
618,265,4
618,24,2
618,233,3
618,95,3
618,174,5
618,1163,2
618,483,5
618,214,2
618,186,4
618,55,2
618,713,4
618,33,2
618,148,3
618,135,4
618,31,4
618,506,4
618,49,3
618,200,5
618,1063,3
618,588,4
618,776,2
618,521,2
618,382,2
618,15,3
618,531,4
618,628,2
618,204,3
618,100,4
618,781,3
618,185,5
618,367,3
618,93,3
618,182,4
618,28,4
618,96,3
618,2,2
618,237,4
618,131,4
618,496,4
618,273,4
618,778,3
618,697,3
618,1071,1
618,724,3
618,12,4
618,944,2
618,196,4
618,77,3
618,282,3
618,392,3
618,79,5
618,210,3
618,50,5
618,378,4
618,705,3
618,549,2
618,143,4
618,150,2
618,161,4
618,168,5
618,9,3
618,241,4
618,477,2
618,173,3
618,762,3
618,959,4
618,1468,3
618,433,2
618,597,4
618,190,4
618,132,4
618,71,4
618,192,5
618,655,4
618,1058,3
618,318,5
618,216,3
618,559,3
618,720,3
618,66,4
618,385,4
618,423,5
618,576,4
618,97,5
618,596,4
618,239,3
618,4,2
618,123,2
618,673,3
618,356,2
618,371,3
618,215,4
618,1032,2
618,676,2
618,969,3
618,955,2
618,966,4
618,91,4
618,44,4
618,117,5
618,692,4
618,276,3
618,763,2
618,195,3
618,11,4
618,124,1
618,625,4
618,191,4
618,197,3
618,82,4
618,419,4
618,427,5
618,176,4
618,22,4
618,684,3
618,497,2
618,462,2
618,1066,3
618,485,3
618,125,3
618,1185,2
618,746,2
618,729,3
618,68,3
618,501,4
618,203,3
618,404,5
618,70,3
618,1,4
618,202,2
618,507,4
618,1048,3
618,942,2
618,790,3
618,421,3
618,785,3
618,815,4
618,69,4
618,526,5
618,23,5
618,98,5
618,283,3
618,471,3
618,151,3
618,234,4
618,187,5
618,118,3
618,609,4
618,582,4
618,735,3
618,443,4
618,127,5
618,109,2
618,962,1
