246,1044,1
246,288,5
246,219,5
246,132,4
246,1228,1
246,633,3
246,97,3
246,741,5
246,11,4
246,228,3
246,576,1
246,178,5
246,798,2
246,204,3
246,431,3
246,411,3
246,1089,1
246,748,1
246,404,3
246,181,5
246,172,5
246,672,4
246,550,3
246,67,2
246,1188,3
246,96,3
246,841,1
246,185,5
246,809,2
246,69,3
246,432,3
246,223,5
246,570,1
246,724,4
246,1039,4
246,174,3
246,1135,1
246,227,4
246,133,3
246,616,5
246,447,3
246,257,4
246,941,1
246,155,1
246,651,4
246,418,3
246,50,5
246,1220,3
246,827,1
246,252,1
246,56,1
246,735,4
246,597,2
246,111,3
246,164,3
246,765,2
246,226,2
246,433,5
246,175,4
246,477,4
246,240,3
246,658,4
246,384,2
246,159,3
246,66,3
246,739,2
246,158,1
257,137,4
257,1260,2
257,345,4
257,258,3
257,59,5
257,276,5
257,289,4
257,305,4
257,151,4
257,307,4
257,50,5
257,165,4
257,288,3
257,221,3
257,237,2
257,100,5
257,531,5
257,116,3
257,462,4
257,1462,5
257,130,2
257,949,3
257,301,3
257,224,4
257,1008,5
257,405,3
257,324,5
257,1472,2
257,269,3
257,676,4
257,70,4
257,245,4
257,1160,4
257,181,5
257,198,3
257,129,4
257,582,5
257,475,5
257,166,4
257,1129,5
257,381,5
257,1022,2
257,313,5
257,286,5
257,275,4
257,60,5
257,121,3
257,57,5
257,921,5
257,113,4
257,61,5
257,14,5
257,86,4
257,285,5
257,1010,4
257,1137,5
257,936,4
257,137,4
257,1260,2
257,345,4
257,258,3
257,59,5
257,276,5
257,289,4
257,305,4
257,151,4
257,307,4
257,50,5
257,165,4
257,288,3
257,221,3
257,237,2
257,100,5
257,531,5
257,116,3
257,462,4
257,1462,5
257,130,2
257,949,3
257,301,3
257,224,4
257,1008,5
257,405,3
257,324,5
257,1472,2
257,269,3
257,676,4
257,70,4
257,245,4
257,1160,4
257,181,5
257,198,3
257,129,4
257,582,5
257,475,5
257,166,4
257,1129,5
257,381,5
257,1022,2
257,313,5
257,286,5
257,275,4
257,60,5
257,121,3
257,57,5
257,921,5
257,113,4
257,61,5
257,14,5
257,86,4
257,285,5
257,1010,4
257,1137,5
257,936,4
257,137,4
257,1260,2
257,345,4
257,258,3
257,59,5
257,276,5
257,289,4
257,305,4
257,151,4
257,307,4
257,50,5
257,165,4
257,288,3
257,221,3
257,237,2
257,100,5
257,531,5
257,116,3
257,462,4
257,1462,5
257,130,2
257,949,3
257,301,3
257,224,4
257,1008,5
257,405,3
257,324,5
257,1472,2
257,269,3
257,676,4
257,70,4
257,245,4
257,1160,4
257,181,5
257,198,3
257,129,4
257,582,5
257,475,5
257,166,4
257,1129,5
257,381,5
257,1022,2
257,313,5
257,286,5
257,275,4
257,60,5
257,121,3
257,57,5
257,921,5
257,113,4
257,61,5
257,14,5
257,86,4
257,285,5
257,1010,4
257,1137,5
257,936,4
291,1042,4
291,118,2
291,144,5
291,80,4
291,686,5
291,1178,4
291,418,4
291,376,3
291,1016,4
291,15,5
291,428,5
291,7,5
291,70,4
291,1139,3
291,501,4
291,732,4
291,1028,3
291,250,4
291,471,4
291,214,4
291,578,4
291,571,2
291,226,5
291,466,5
291,54,4
291,159,4
291,366,3
291,77,4
291,627,4
291,572,3
291,99,4
291,741,5
291,273,3
291,824,4
291,385,4
291,324,1
291,1471,3
291,816,3
291,460,5
291,122,3
291,672,3
291,53,5
291,168,5
291,17,4
291,558,4
291,1017,4
291,147,4
291,574,1
291,410,5
291,421,4
291,555,1
291,1109,4
291,552,3
291,455,5
291,770,4
291,175,2
291,1239,2
291,1253,3
291,470,3
291,396,4
291,1078,4
291,379,3
291,1098,4
291,834,3
291,1083,3
291,551,2
291,237,4
291,41,4
291,101,4
291,1046,4
291,1213,3
291,56,5
291,365,3
291,4,4
291,790,4
291,155,3
291,154,4
291,46,4
291,1244,4
291,174,5
291,567,5
291,72,4
291,28,4
291,179,5
291,496,5
291,156,5
291,48,5
291,383,2
291,588,4
291,1188,4
291,66,4
291,375,1
291,1215,1
291,715,5
291,1273,2
291,218,4
291,1376,3
291,188,3
291,794,4
291,395,3
291,89,3
291,755,2
291,1157,3
291,106,4
291,356,4
291,143,3
291,401,4
291,1206,3
291,1210,4
291,49,4
291,1219,4
291,619,3
291,769,1
291,540,3
291,1505,4
291,294,5
291,384,4
291,24,5
291,729,4
291,244,2
291,181,5
291,92,4
291,284,4
291,288,5
291,1073,5
291,685,5
291,825,4
291,9,5
291,420,4
291,412,3
291,448,5
291,761,3
291,285,4
291,581,5
291,5,5
291,1059,4
291,8,4
291,238,5
291,706,3
291,31,4
291,290,4
291,469,5
291,1478,2
291,367,4
291,823,3
291,655,4
291,33,4
291,140,4
291,417,4
291,546,3
291,231,3
291,403,4
291,215,4
291,563,3
291,391,1
291,1303,3
291,763,4
291,232,4
291,128,4
291,236,4
291,79,5
291,1077,4
291,946,4
291,12,5
291,475,5
291,565,2
291,566,4
291,998,1
291,569,3
291,975,2
291,164,4
291,55,4
291,1217,3
291,941,4
291,1,5
291,829,2
291,38,3
291,22,5
291,82,4
291,568,4
291,325,4
291,123,4
291,121,2
291,369,3
291,416,4
291,798,4
291,85,2
291,1229,2
291,735,4
291,210,5
291,427,4
291,940,3
291,235,2
291,924,4
291,90,5
291,974,1
291,219,4
291,411,4
291,1012,4
291,282,4
291,1220,5
291,933,4
291,423,4
291,393,3
291,456,3
291,67,4
291,124,5
291,780,5
291,117,5
291,597,3
291,202,4
291,100,5
291,69,5
291,1079,2
291,129,5
291,364,3
291,985,3
291,94,2
291,93,4
291,1209,1
291,1305,3
291,722,4
291,756,3
291,11,4
291,246,5
291,783,2
291,204,4
291,245,2
291,1067,4
291,636,4
291,550,4
291,262,4
291,820,4
291,200,4
291,212,4
291,670,5
291,1277,4
291,21,2
291,84,3
291,801,3
291,234,4
291,413,4
291,3,3
291,772,4
291,631,5
291,158,2
291,977,2
291,291,5
291,172,5
291,773,3
291,774,3
291,1248,4
291,1090,2
291,173,5
291,249,4
291,96,4
291,742,3
291,184,4
291,98,5
291,592,3
291,575,2
291,844,5
291,717,3
291,800,2
291,64,5
291,1489,2
291,195,4
291,223,5
291,27,3
291,785,4
291,760,2
291,50,5
291,97,4
291,747,4
291,125,4
291,151,5
291,71,4
291,939,4
291,404,4
291,402,4
291,95,4
291,943,4
291,928,2
291,576,4
291,405,4
291,293,5
291,739,3
291,577,1
291,240,4
291,153,4
291,582,4
291,562,4
291,833,3
291,1047,2
291,508,5
291,573,4
291,1042,4
291,118,2
291,144,5
291,80,4
291,686,5
291,1178,4
291,418,4
291,376,3
291,1016,4
291,15,5
291,428,5
291,7,5
291,70,4
291,1139,3
291,501,4
291,732,4
291,1028,3
291,250,4
291,471,4
291,214,4
291,578,4
291,571,2
291,226,5
291,466,5
291,54,4
291,159,4
291,366,3
291,77,4
291,627,4
291,572,3
291,99,4
291,741,5
291,273,3
291,824,4
291,385,4
291,324,1
291,1471,3
291,816,3
291,460,5
291,122,3
291,672,3
291,53,5
291,168,5
291,17,4
291,558,4
291,1017,4
291,147,4
291,574,1
291,410,5
291,421,4
291,555,1
291,1109,4
291,552,3
291,455,5
291,770,4
291,175,2
291,1239,2
291,1253,3
291,470,3
291,396,4
291,1078,4
291,379,3
291,1098,4
291,834,3
291,1083,3
291,551,2
291,237,4
291,41,4
291,101,4
291,1046,4
291,1213,3
291,56,5
291,365,3
291,4,4
291,790,4
291,155,3
291,154,4
291,46,4
291,1244,4
291,174,5
291,567,5
291,72,4
291,28,4
291,179,5
291,496,5
291,156,5
291,48,5
291,383,2
291,588,4
291,1188,4
291,66,4
291,375,1
291,1215,1
291,715,5
291,1273,2
291,218,4
291,1376,3
291,188,3
291,794,4
291,395,3
291,89,3
291,755,2
291,1157,3
291,106,4
291,356,4
291,143,3
291,401,4
291,1206,3
291,1210,4
291,49,4
291,1219,4
291,619,3
291,769,1
291,540,3
291,1505,4
291,294,5
291,384,4
291,24,5
291,729,4
291,244,2
291,181,5
291,92,4
291,284,4
291,288,5
291,1073,5
291,685,5
291,825,4
291,9,5
291,420,4
291,412,3
291,448,5
291,761,3
291,285,4
291,581,5
291,5,5
291,1059,4
291,8,4
291,238,5
291,706,3
291,31,4
291,290,4
291,469,5
291,1478,2
291,367,4
291,823,3
291,655,4
291,33,4
291,140,4
291,417,4
291,546,3
291,231,3
291,403,4
291,215,4
291,563,3
291,391,1
291,1303,3
291,763,4
291,232,4
291,128,4
291,236,4
291,79,5
291,1077,4
291,946,4
291,12,5
291,475,5
291,565,2
291,566,4
291,998,1
291,569,3
291,975,2
291,164,4
291,55,4
291,1217,3
291,941,4
291,1,5
291,829,2
291,38,3
291,22,5
291,82,4
291,568,4
291,325,4
291,123,4
291,121,2
291,369,3
291,416,4
291,798,4
291,85,2
291,1229,2
291,735,4
291,210,5
291,427,4
291,940,3
291,235,2
291,924,4
291,90,5
291,974,1
291,219,4
291,411,4
291,1012,4
291,282,4
291,1220,5
291,933,4
291,423,4
291,393,3
291,456,3
291,67,4
291,124,5
291,780,5
291,117,5
291,597,3
291,202,4
291,100,5
291,69,5
291,1079,2
291,129,5
291,364,3
291,985,3
291,94,2
291,93,4
291,1209,1
291,1305,3
291,722,4
291,756,3
291,11,4
291,246,5
291,783,2
291,204,4
291,245,2
291,1067,4
291,636,4
291,550,4
291,262,4
291,820,4
291,200,4
291,212,4
291,670,5
291,1277,4
291,21,2
291,84,3
291,801,3
291,234,4
291,413,4
291,3,3
291,772,4
291,631,5
291,158,2
291,977,2
291,291,5
291,172,5
291,773,3
291,774,3
291,1248,4
291,1090,2
291,173,5
291,249,4
291,96,4
291,742,3
291,184,4
291,98,5
291,592,3
291,575,2
291,844,5
291,717,3
291,800,2
291,64,5
291,1489,2
291,195,4
291,223,5
291,27,3
291,785,4
291,760,2
291,50,5
291,97,4
291,747,4
291,125,4
291,151,5
291,71,4
291,939,4
291,404,4
291,402,4
291,95,4
291,943,4
291,928,2
291,576,4
291,405,4
291,293,5
291,739,3
291,577,1
291,240,4
291,153,4
291,582,4
291,562,4
291,833,3
291,1047,2
291,508,5
291,573,4
291,1042,4
291,118,2
291,144,5
291,80,4
291,686,5
291,1178,4
291,418,4
291,376,3
291,1016,4
291,15,5
291,428,5
291,7,5
291,70,4
291,1139,3
291,501,4
291,732,4
291,1028,3
291,250,4
291,471,4
291,214,4
291,578,4
291,571,2
291,226,5
291,466,5
291,54,4
291,159,4
291,366,3
291,77,4
291,627,4
291,572,3
291,99,4
291,741,5
291,273,3
291,824,4
291,385,4
291,324,1
291,1471,3
291,816,3
291,460,5
291,122,3
291,672,3
291,53,5
291,168,5
291,17,4
291,558,4
291,1017,4
291,147,4
291,574,1
291,410,5
291,421,4
291,555,1
291,1109,4
291,552,3
291,455,5
291,770,4
291,175,2
291,1239,2
291,1253,3
291,470,3
291,396,4
291,1078,4
291,379,3
291,1098,4
291,834,3
291,1083,3
291,551,2
291,237,4
291,41,4
291,101,4
291,1046,4
291,1213,3
291,56,5
291,365,3
291,4,4
291,790,4
291,155,3
291,154,4
291,46,4
291,1244,4
291,174,5
291,567,5
291,72,4
291,28,4
291,179,5
291,496,5
291,156,5
291,48,5
291,383,2
291,588,4
291,1188,4
291,66,4
291,375,1
291,1215,1
291,715,5
291,1273,2
291,218,4
291,1376,3
291,188,3
291,794,4
291,395,3
291,89,3
291,755,2
291,1157,3
291,106,4
291,356,4
291,143,3
291,401,4
291,1206,3
291,1210,4
291,49,4
291,1219,4
291,619,3
291,769,1
291,540,3
291,1505,4
291,294,5
291,384,4
291,24,5
291,729,4
291,244,2
291,181,5
291,92,4
291,284,4
291,288,5
291,1073,5
291,685,5
291,825,4
291,9,5
291,420,4
291,412,3
291,448,5
291,761,3
291,285,4
291,581,5
291,5,5
291,1059,4
291,8,4
291,238,5
291,706,3
291,31,4
291,290,4
291,469,5
291,1478,2
291,367,4
291,823,3
291,655,4
291,33,4
291,140,4
291,417,4
291,546,3
291,231,3
291,403,4
291,215,4
291,563,3
291,391,1
291,1303,3
291,763,4
291,232,4
291,128,4
291,236,4
291,79,5
291,1077,4
291,946,4
291,12,5
291,475,5
291,565,2
291,566,4
291,998,1
291,569,3
291,975,2
291,164,4
291,55,4
291,1217,3
291,941,4
291,1,5
291,829,2
291,38,3
291,22,5
291,82,4
291,568,4
291,325,4
291,123,4
291,121,2
291,369,3
291,416,4
291,798,4
291,85,2
291,1229,2
291,735,4
291,210,5
291,427,4
291,940,3
291,235,2
291,924,4
291,90,5
291,974,1
291,219,4
291,411,4
291,1012,4
291,282,4
291,1220,5
291,933,4
291,423,4
291,393,3
291,456,3
291,67,4
291,124,5
291,780,5
291,117,5
291,597,3
291,202,4
291,100,5
291,69,5
291,1079,2
291,129,5
291,364,3
291,985,3
291,94,2
291,93,4
291,1209,1
291,1305,3
291,722,4
291,756,3
291,11,4
291,246,5
291,783,2
291,204,4
291,245,2
291,1067,4
291,636,4
291,550,4
291,262,4
291,820,4
291,200,4
291,212,4
291,670,5
291,1277,4
291,21,2
291,84,3
291,801,3
291,234,4
291,413,4
291,3,3
291,772,4
291,631,5
291,158,2
291,977,2
291,291,5
291,172,5
291,773,3
291,774,3
291,1248,4
291,1090,2
291,173,5
291,249,4
291,96,4
291,742,3
291,184,4
291,98,5
291,592,3
291,575,2
291,844,5
291,717,3
291,800,2
291,64,5
291,1489,2
291,195,4
291,223,5
291,27,3
291,785,4
291,760,2
291,50,5
291,97,4
291,747,4
291,125,4
291,151,5
291,71,4
291,939,4
291,404,4
291,402,4
291,95,4
291,943,4
291,928,2
291,576,4
291,405,4
291,293,5
291,739,3
291,577,1
291,240,4
291,153,4
291,582,4
291,562,4
291,833,3
291,1047,2
291,508,5
291,573,4
303,785,3
303,919,4
303,69,5
303,842,2
303,815,3
303,134,5
303,404,4
303,252,3
303,200,4
303,161,5
303,68,4
303,397,1
303,393,4
303,418,4
303,1098,4
303,779,1
303,1160,2
303,693,4
303,411,4
303,426,3
303,1109,4
303,145,1
303,94,3
303,433,4
303,120,2
303,176,5
303,1286,4
303,738,2
303,1037,3
303,209,5
303,435,5
303,277,3
303,65,4
303,87,3
303,291,3
303,1315,3
303,302,4
303,369,1
303,323,1
303,1095,2
303,748,2
303,182,5
303,179,5
303,330,3
303,867,3
303,700,3
303,576,3
303,549,3
303,460,4
303,1007,5
303,99,4
303,408,4
303,203,5
303,262,5
303,421,4
303,327,1
303,273,3
303,1090,1
303,398,1
303,716,2
303,235,4
303,31,3
303,1508,1
303,1267,3
303,654,5
303,373,2
303,129,5
303,181,5
303,202,5
303,840,2
303,325,1
303,450,3
303,410,4
303,233,4
303,9,5
303,1071,2
303,318,5
303,416,3
303,194,5
303,480,4
303,506,4
303,160,4
303,234,5
303,366,3
303,849,3
303,49,2
303,1016,3
303,1014,3
303,79,5
303,451,5
303,1224,2
303,96,5
303,62,2
303,153,5
303,257,4
303,260,3
303,80,4
303,231,4
303,91,5
303,926,2
303,249,4
303,326,2
303,159,3
303,1088,2
303,288,4
303,164,4
303,210,4
303,582,4
303,476,3
303,183,5
303,67,5
303,186,4
303,473,4
303,376,2
303,391,1
303,125,2
303,219,5
303,545,2
303,24,3
303,294,4
303,15,3
303,232,4
303,276,4
303,396,4
303,122,4
303,722,2
303,568,4
303,1012,4
303,739,5
303,735,4
303,742,4
303,184,5
303,237,5
303,118,2
303,574,1
303,792,5
303,300,1
303,1222,3
303,1226,4
303,1021,4
303,55,4
303,844,3
303,43,3
303,139,3
303,531,4
303,705,5
303,245,3
303,778,4
303,364,2
303,558,4
303,729,3
303,998,3
303,201,5
303,578,2
303,1011,2
303,591,4
303,651,5
303,42,5
303,1178,2
303,697,3
303,172,5
303,1048,4
303,44,4
303,1239,1
303,208,5
303,1118,3
303,141,3
303,226,4
303,26,4
303,1258,2
303,430,4
303,449,4
303,763,4
303,367,4
303,38,1
303,436,4
303,384,3
303,551,2
303,218,4
303,1188,4
303,167,3
303,685,1
303,462,3
303,1199,3
303,541,3
303,755,2
303,1303,3
303,765,3
303,248,2
303,158,3
303,358,2
303,820,3
303,452,2
303,152,4
303,759,1
303,1187,4
303,229,3
303,809,2
303,1210,1
303,268,5
303,185,5
303,825,3
303,948,2
303,286,5
303,507,5
303,1047,2
303,483,5
303,940,2
303,2,3
303,156,5
303,872,3
303,321,3
303,953,3
303,222,3
303,678,1
303,720,2
303,198,4
303,324,3
303,223,4
303,90,4
303,12,4
303,216,5
303,517,5
303,95,5
303,800,3
303,482,5
303,1270,1
303,808,2
303,575,4
303,13,4
303,1157,2
303,29,2
303,1273,2
303,53,3
303,458,3
303,381,4
303,847,4
303,117,3
303,11,4
303,603,5
303,28,3
303,258,4
303,137,4
303,239,3
303,387,5
303,540,1
303,3,3
303,525,5
303,518,4
303,420,4
303,25,4
303,544,4
303,54,3
303,550,3
303,382,3
303,357,5
303,455,3
303,616,4
303,270,4
303,658,5
303,340,5
303,952,3
303,508,4
303,151,5
303,1510,3
303,328,3
303,50,5
303,250,4
303,650,5
303,1073,4
303,1142,4
303,928,3
303,1013,1
303,619,3
303,168,5
303,586,2
303,1232,3
303,1089,1
303,1110,1
303,215,5
303,721,4
303,1411,2
303,741,4
303,780,5
303,64,5
303,227,3
303,673,4
303,979,4
303,709,5
303,106,2
303,1426,2
303,715,4
303,470,4
303,423,4
303,535,1
303,413,2
303,100,5
303,56,5
303,334,3
303,170,5
303,1511,3
303,78,2
303,195,4
303,443,4
303,264,3
303,475,4
303,762,4
303,960,4
303,1215,1
303,552,2
303,502,4
303,1218,4
303,379,4
303,109,4
303,801,1
303,692,4
303,98,5
303,1145,2
303,871,1
303,1153,3
303,824,3
303,1023,2
303,474,5
303,70,4
303,22,5
303,251,4
303,85,3
303,82,4
303,1092,1
303,402,4
303,583,1
303,150,5
303,23,5
303,72,3
303,501,4
303,597,1
303,171,4
303,269,5
303,143,4
303,425,4
303,255,4
303,746,4
303,283,3
303,491,4
303,298,4
303,127,5
303,124,4
303,956,4
303,281,3
303,845,4
303,111,3
303,395,2
303,41,5
303,829,2
303,174,5
303,734,1
303,93,5
303,246,5
303,653,4
303,132,5
303,282,3
303,1230,1
303,813,4
303,1135,2
303,670,2
303,5,2
303,241,4
303,1509,1
303,569,3
303,790,4
303,1052,2
303,875,4
303,187,5
303,665,4
303,385,4
303,386,4
303,144,5
303,228,4
303,1220,2
303,8,5
303,388,2
303,319,5
303,477,3
303,230,3
303,271,2
303,773,4
303,833,2
303,1034,1
303,479,5
303,588,5
303,744,3
303,1407,1
303,73,3
303,564,1
303,595,2
303,554,2
303,128,4
303,1182,2
303,866,2
303,21,2
303,432,3
303,1046,3
303,679,2
303,1337,1
303,1039,5
303,375,2
303,1,5
303,293,4
303,403,5
303,405,4
303,401,3
303,123,4
303,1335,3
303,873,3
303,1097,3
303,725,1
303,92,4
303,204,4
303,333,4
303,596,4
303,461,4
303,1040,1
303,636,3
303,236,4
303,783,2
303,97,5
303,993,2
303,514,5
303,997,2
303,83,5
303,121,3
303,869,2
303,147,4
303,289,2
303,17,4
303,47,5
303,4,4
303,559,4
303,615,4
303,287,4
303,46,3
303,1228,2
303,484,5
303,1044,3
303,805,4
303,1041,2
303,687,1
303,655,5
303,77,4
303,284,4
303,631,4
303,7,4
303,290,4
303,33,4
303,577,3
303,562,4
303,390,3
303,63,1
303,155,3
303,419,4
303,412,3
303,71,3
303,173,5
303,221,5
303,831,4
303,240,3
303,238,4
303,1209,2
303,259,3
303,81,4
303,116,5
303,427,4
303,542,2
303,191,5
303,634,3
303,88,4
303,943,2
303,368,1
303,546,2
303,1217,1
303,627,3
303,939,3
303,1086,1
303,363,1
303,785,3
303,919,4
303,69,5
303,842,2
303,815,3
303,134,5
303,404,4
303,252,3
303,200,4
303,161,5
303,68,4
303,397,1
303,393,4
303,418,4
303,1098,4
303,779,1
303,1160,2
303,693,4
303,411,4
303,426,3
303,1109,4
303,145,1
303,94,3
303,433,4
303,120,2
303,176,5
303,1286,4
303,738,2
303,1037,3
303,209,5
303,435,5
303,277,3
303,65,4
303,87,3
303,291,3
303,1315,3
303,302,4
303,369,1
303,323,1
303,1095,2
303,748,2
303,182,5
303,179,5
303,330,3
303,867,3
303,700,3
303,576,3
303,549,3
303,460,4
303,1007,5
303,99,4
303,408,4
303,203,5
303,262,5
303,421,4
303,327,1
303,273,3
303,1090,1
303,398,1
303,716,2
303,235,4
303,31,3
303,1508,1
303,1267,3
303,654,5
303,373,2
303,129,5
303,181,5
303,202,5
303,840,2
303,325,1
303,450,3
303,410,4
303,233,4
303,9,5
303,1071,2
303,318,5
303,416,3
303,194,5
303,480,4
303,506,4
303,160,4
303,234,5
303,366,3
303,849,3
303,49,2
303,1016,3
303,1014,3
303,79,5
303,451,5
303,1224,2
303,96,5
303,62,2
303,153,5
303,257,4
303,260,3
303,80,4
303,231,4
303,91,5
303,926,2
303,249,4
303,326,2
303,159,3
303,1088,2
303,288,4
303,164,4
303,210,4
303,582,4
303,476,3
303,183,5
303,67,5
303,186,4
303,473,4
303,376,2
303,391,1
303,125,2
303,219,5
303,545,2
303,24,3
303,294,4
303,15,3
303,232,4
303,276,4
303,396,4
303,122,4
303,722,2
303,568,4
303,1012,4
303,739,5
303,735,4
303,742,4
303,184,5
303,237,5
303,118,2
303,574,1
303,792,5
303,300,1
303,1222,3
303,1226,4
303,1021,4
303,55,4
303,844,3
303,43,3
303,139,3
303,531,4
303,705,5
303,245,3
303,778,4
303,364,2
303,558,4
303,729,3
303,998,3
303,201,5
303,578,2
303,1011,2
303,591,4
303,651,5
303,42,5
303,1178,2
303,697,3
303,172,5
303,1048,4
303,44,4
303,1239,1
303,208,5
303,1118,3
303,141,3
303,226,4
303,26,4
303,1258,2
303,430,4
303,449,4
303,763,4
303,367,4
303,38,1
303,436,4
303,384,3
303,551,2
303,218,4
303,1188,4
303,167,3
303,685,1
303,462,3
303,1199,3
303,541,3
303,755,2
303,1303,3
303,765,3
303,248,2
303,158,3
303,358,2
303,820,3
303,452,2
303,152,4
303,759,1
303,1187,4
303,229,3
303,809,2
303,1210,1
303,268,5
303,185,5
303,825,3
303,948,2
303,286,5
303,507,5
303,1047,2
303,483,5
303,940,2
303,2,3
303,156,5
303,872,3
303,321,3
303,953,3
303,222,3
303,678,1
303,720,2
303,198,4
303,324,3
303,223,4
303,90,4
303,12,4
303,216,5
303,517,5
303,95,5
303,800,3
303,482,5
303,1270,1
303,808,2
303,575,4
303,13,4
303,1157,2
303,29,2
303,1273,2
303,53,3
303,458,3
303,381,4
303,847,4
303,117,3
303,11,4
303,603,5
303,28,3
303,258,4
303,137,4
303,239,3
303,387,5
303,540,1
303,3,3
303,525,5
303,518,4
303,420,4
303,25,4
303,544,4
303,54,3
303,550,3
303,382,3
303,357,5
303,455,3
303,616,4
303,270,4
303,658,5
303,340,5
303,952,3
303,508,4
303,151,5
303,1510,3
303,328,3
303,50,5
303,250,4
303,650,5
303,1073,4
303,1142,4
303,928,3
303,1013,1
303,619,3
303,168,5
303,586,2
303,1232,3
303,1089,1
303,1110,1
303,215,5
303,721,4
303,1411,2
303,741,4
303,780,5
303,64,5
303,227,3
303,673,4
303,979,4
303,709,5
303,106,2
303,1426,2
303,715,4
303,470,4
303,423,4
303,535,1
303,413,2
303,100,5
303,56,5
303,334,3
303,170,5
303,1511,3
303,78,2
303,195,4
303,443,4
303,264,3
303,475,4
303,762,4
303,960,4
303,1215,1
303,552,2
303,502,4
303,1218,4
303,379,4
303,109,4
303,801,1
303,692,4
303,98,5
303,1145,2
303,871,1
303,1153,3
303,824,3
303,1023,2
303,474,5
303,70,4
303,22,5
303,251,4
303,85,3
303,82,4
303,1092,1
303,402,4
303,583,1
303,150,5
303,23,5
303,72,3
303,501,4
303,597,1
303,171,4
303,269,5
303,143,4
303,425,4
303,255,4
303,746,4
303,283,3
303,491,4
303,298,4
303,127,5
303,124,4
303,956,4
303,281,3
303,845,4
303,111,3
303,395,2
303,41,5
303,829,2
303,174,5
303,734,1
303,93,5
303,246,5
303,653,4
303,132,5
303,282,3
303,1230,1
303,813,4
303,1135,2
303,670,2
303,5,2
303,241,4
303,1509,1
303,569,3
303,790,4
303,1052,2
303,875,4
303,187,5
303,665,4
303,385,4
303,386,4
303,144,5
303,228,4
303,1220,2
303,8,5
303,388,2
303,319,5
303,477,3
303,230,3
303,271,2
303,773,4
303,833,2
303,1034,1
303,479,5
303,588,5
303,744,3
303,1407,1
303,73,3
303,564,1
303,595,2
303,554,2
303,128,4
303,1182,2
303,866,2
303,21,2
303,432,3
303,1046,3
303,679,2
303,1337,1
303,1039,5
303,375,2
303,1,5
303,293,4
303,403,5
303,405,4
303,401,3
303,123,4
303,1335,3
303,873,3
303,1097,3
303,725,1
303,92,4
303,204,4
303,333,4
303,596,4
303,461,4
303,1040,1
303,636,3
303,236,4
303,783,2
303,97,5
303,993,2
303,514,5
303,997,2
303,83,5
303,121,3
303,869,2
303,147,4
303,289,2
303,17,4
303,47,5
303,4,4
303,559,4
303,615,4
303,287,4
303,46,3
303,1228,2
303,484,5
303,1044,3
303,805,4
303,1041,2
303,687,1
303,655,5
303,77,4
303,284,4
303,631,4
303,7,4
303,290,4
303,33,4
303,577,3
303,562,4
303,390,3
303,63,1
303,155,3
303,419,4
303,412,3
303,71,3
303,173,5
303,221,5
303,831,4
303,240,3
303,238,4
303,1209,2
303,259,3
303,81,4
303,116,5
303,427,4
303,542,2
303,191,5
303,634,3
303,88,4
303,943,2
303,368,1
303,546,2
303,1217,1
303,627,3
303,939,3
303,1086,1
303,363,1
303,785,3
303,919,4
303,69,5
303,842,2
303,815,3
303,134,5
303,404,4
303,252,3
303,200,4
303,161,5
303,68,4
303,397,1
303,393,4
303,418,4
303,1098,4
303,779,1
303,1160,2
303,693,4
303,411,4
303,426,3
303,1109,4
303,145,1
303,94,3
303,433,4
303,120,2
303,176,5
303,1286,4
303,738,2
303,1037,3
303,209,5
303,435,5
303,277,3
303,65,4
303,87,3
303,291,3
303,1315,3
303,302,4
303,369,1
303,323,1
303,1095,2
303,748,2
303,182,5
303,179,5
303,330,3
303,867,3
303,700,3
303,576,3
303,549,3
303,460,4
303,1007,5
303,99,4
303,408,4
303,203,5
303,262,5
303,421,4
303,327,1
303,273,3
303,1090,1
303,398,1
303,716,2
303,235,4
303,31,3
303,1508,1
303,1267,3
303,654,5
303,373,2
303,129,5
303,181,5
303,202,5
303,840,2
303,325,1
303,450,3
303,410,4
303,233,4
303,9,5
303,1071,2
303,318,5
303,416,3
303,194,5
303,480,4
303,506,4
303,160,4
303,234,5
303,366,3
303,849,3
303,49,2
303,1016,3
303,1014,3
303,79,5
303,451,5
303,1224,2
303,96,5
303,62,2
303,153,5
303,257,4
303,260,3
303,80,4
303,231,4
303,91,5
303,926,2
303,249,4
303,326,2
303,159,3
303,1088,2
303,288,4
303,164,4
303,210,4
303,582,4
303,476,3
303,183,5
303,67,5
303,186,4
303,473,4
303,376,2
303,391,1
303,125,2
303,219,5
303,545,2
303,24,3
303,294,4
303,15,3
303,232,4
303,276,4
303,396,4
303,122,4
303,722,2
303,568,4
303,1012,4
303,739,5
303,735,4
303,742,4
303,184,5
303,237,5
303,118,2
303,574,1
303,792,5
303,300,1
303,1222,3
303,1226,4
303,1021,4
303,55,4
303,844,3
303,43,3
303,139,3
303,531,4
303,705,5
303,245,3
303,778,4
303,364,2
303,558,4
303,729,3
303,998,3
303,201,5
303,578,2
303,1011,2
303,591,4
303,651,5
303,42,5
303,1178,2
303,697,3
303,172,5
303,1048,4
303,44,4
303,1239,1
303,208,5
303,1118,3
303,141,3
303,226,4
303,26,4
303,1258,2
303,430,4
303,449,4
303,763,4
303,367,4
303,38,1
303,436,4
303,384,3
303,551,2
303,218,4
303,1188,4
303,167,3
303,685,1
303,462,3
