111,354,4
111,302,5
111,305,2
111,321,3
111,311,4
111,286,4
111,307,2
111,304,4
111,328,4
111,301,4
111,313,4
111,887,3
111,340,4
111,326,3
111,1024,3
111,269,5
111,272,3
111,896,2
111,333,4
111,242,4
111,344,2
111,303,3
111,258,4
111,315,5
111,354,4
111,302,5
111,305,2
111,321,3
111,311,4
111,286,4
111,307,2
111,304,4
111,328,4
111,301,4
111,313,4
111,887,3
111,340,4
111,326,3
111,1024,3
111,269,5
111,272,3
111,896,2
111,333,4
111,242,4
111,344,2
111,303,3
111,258,4
111,315,5
111,354,4
111,302,5
111,305,2
111,321,3
111,311,4
111,286,4
111,307,2
111,304,4
157,274,4
157,25,3
157,250,1
157,405,3
157,1132,3
157,283,4
157,748,2
157,150,5
157,127,5
157,273,5
157,407,4
157,298,4
157,740,2
157,3,3
157,137,5
157,1,5
157,1283,2
157,1302,5
157,93,3
157,293,5
157,147,5
157,1258,5
157,268,5
157,508,5
157,476,1
157,255,3
157,1051,4
157,50,4
157,290,4
157,100,5
157,934,2
157,1244,3
157,289,4
157,269,4
157,117,5
157,685,3
157,313,5
157,286,5
157,340,5
157,410,4
157,515,5
157,597,3
157,120,1
157,118,2
157,276,4
157,111,3
157,244,5
157,235,5
157,1016,5
157,258,3
157,475,3
157,274,4
157,25,3
157,250,1
157,405,3
157,1132,3
157,283,4
157,748,2
157,150,5
157,127,5
157,273,5
157,407,4
157,298,4
157,740,2
157,3,3
157,137,5
157,1,5
157,1283,2
157,1302,5
157,93,3
157,293,5
157,147,5
157,1258,5
157,268,5
157,508,5
157,476,1
157,255,3
157,1051,4
157,50,4
157,290,4
157,100,5
157,934,2
157,1244,3
157,289,4
157,269,4
157,117,5
157,685,3
157,313,5
157,286,5
157,340,5
157,410,4
157,515,5
157,597,3
157,120,1
157,118,2
157,276,4
157,111,3
157,244,5
157,235,5
157,1016,5
157,258,3
157,475,3
157,274,4
157,25,3
157,250,1
157,405,3
157,1132,3
157,283,4
157,748,2
157,150,5
157,127,5
157,273,5
157,407,4
157,298,4
157,740,2
157,3,3
157,137,5
157,1,5
157,1283,2
157,1302,5
157,93,3
157,293,5
157,147,5
157,1258,5
157,268,5
157,508,5
157,476,1
157,255,3
157,1051,4
157,50,4
157,290,4
157,100,5
157,934,2
157,1244,3
157,289,4
157,269,4
157,117,5
157,685,3
157,313,5
157,286,5
157,340,5
157,410,4
157,515,5
157,597,3
157,120,1
157,118,2
157,276,4
157,111,3
157,244,5
157,235,5
157,1016,5
157,258,3
157,475,3
173,289,4
173,328,5
173,286,5
173,323,5
173,300,4
173,322,4
173,938,3
173,294,5
173,260,4
173,242,5
173,1265,3
173,292,5
173,880,4
173,678,3
173,879,5
173,268,4
173,331,4
173,321,4
173,269,4
173,874,4
173,305,5
173,690,5
173,302,5
173,306,5
173,984,4
173,937,4
173,687,1
173,299,4
173,324,5
173,334,4
173,995,5
173,319,4
173,303,5
173,332,4
173,327,5
173,259,3
173,326,5
173,301,5
173,329,4
173,262,4
173,881,3
173,258,4
173,245,4
173,289,4
173,328,5
173,286,5
173,323,5
173,300,4
173,322,4
173,938,3
173,294,5
173,260,4
173,242,5
173,1265,3
173,292,5
173,880,4
173,678,3
173,879,5
173,268,4
173,331,4
173,321,4
173,269,4
173,874,4
173,305,5
173,690,5
173,302,5
173,306,5
173,984,4
173,937,4
173,687,1
173,299,4
173,324,5
173,334,4
173,995,5
173,319,4
173,303,5
173,332,4
173,327,5
173,259,3
173,326,5
173,301,5
173,329,4
173,262,4
173,881,3
173,258,4
173,245,4
173,289,4
173,328,5
173,286,5
173,323,5
173,300,4
173,322,4
173,938,3
173,294,5
173,260,4
173,242,5
173,1265,3
173,292,5
173,880,4
173,678,3
173,879,5
173,268,4
173,331,4
173,321,4
173,269,4
173,874,4
173,305,5
173,690,5
173,302,5
173,306,5
173,984,4
173,937,4
173,687,1
173,299,4
173,324,5
173,334,4
173,995,5
173,319,4
173,303,5
173,332,4
173,327,5
173,259,3
173,326,5
173,301,5
173,329,4
173,262,4
173,881,3
173,258,4
173,245,4
211,127,4
211,300,2
211,526,4
211,678,3
211,181,1
211,257,5
211,310,3
211,687,2
211,263,3
211,286,4
211,876,2
211,357,2
211,455,3
211,303,3
211,228,3
211,69,3
211,9,3
211,457,4
211,1127,1
211,520,4
211,423,5
211,491,3
211,230,3
211,462,4
211,1025,3
211,64,3
211,205,5
211,705,4
211,199,5
211,275,2
211,596,3
211,1330,3
211,528,4
211,443,1
211,117,4
211,890,2
211,215,5
211,127,4
211,300,2
211,526,4
211,678,3
211,181,1
211,257,5
211,310,3
211,687,2
211,263,3
211,286,4
211,876,2
211,357,2
211,455,3
211,303,3
211,228,3
211,69,3
211,9,3
211,457,4
211,1127,1
211,520,4
211,423,5
211,491,3
211,230,3
211,462,4
211,1025,3
211,64,3
211,205,5
211,705,4
211,199,5
211,275,2
211,596,3
211,1330,3
211,528,4
211,443,1
211,117,4
211,890,2
211,215,5
211,127,4
211,300,2
211,526,4
211,678,3
211,181,1
211,257,5
211,310,3
211,687,2
211,263,3
211,286,4
211,876,2
211,357,2
211,455,3
211,303,3
211,228,3
211,69,3
211,9,3
211,457,4
211,1127,1
211,520,4
211,423,5
211,491,3
211,230,3
211,462,4
211,1025,3
211,64,3
211,205,5
211,705,4
211,199,5
211,275,2
211,596,3
211,1330,3
211,528,4
211,443,1
211,117,4
211,890,2
211,215,5
234,1184,2
234,141,3
234,206,4
234,612,3
234,1451,3
234,187,4
234,448,3
234,1462,3
234,626,4
234,318,4
234,10,3
234,81,3
234,487,3
234,632,2
234,241,2
234,147,3
234,98,4
234,228,3
234,648,3
234,1397,4
234,571,2
234,1186,4
234,582,4
234,132,4
234,808,2
234,1015,2
234,20,4
234,161,3
234,614,3
234,705,5
234,233,2
234,617,3
234,482,4
234,50,4
234,134,5
234,618,3
234,71,3
234,485,3
234,657,4
234,151,3
234,500,3
234,616,2
234,596,2
234,229,4
234,1035,3
234,506,4
234,959,2
234,462,4
234,671,3
234,584,3
234,638,4
234,966,4
234,72,3
234,209,4
234,471,3
234,491,4
234,283,3
234,1172,3
234,628,2
234,212,2
234,486,3
234,519,5
234,14,3
234,191,4
234,878,2
234,316,4
234,292,4
234,142,2
234,507,4
234,521,3
234,1463,5
234,213,3
234,850,2
234,731,2
234,8,5
234,501,4
234,192,3
234,709,4
234,921,4
234,79,3
234,294,3
234,1123,3
234,490,4
234,601,3
234,660,4
234,526,3
234,95,3
234,152,4
234,157,2
234,566,2
234,291,3
234,414,4
234,237,3
234,221,2
234,781,2
234,965,3
234,603,4
234,604,5
234,1,3
234,274,3
234,328,2
234,423,4
234,54,2
234,727,3
234,96,2
234,847,4
234,117,2
234,1149,3
234,210,3
234,928,2
234,87,3
234,136,4
234,401,2
234,32,3
234,12,1
234,170,5
234,435,3
234,945,3
234,179,3
234,91,5
234,1050,3
234,73,2
234,265,3
234,77,3
234,300,3
234,76,2
234,499,4
234,168,3
234,493,3
234,289,4
234,1457,3
234,70,3
234,205,3
234,242,4
234,502,4
234,1198,3
234,523,4
234,196,3
234,929,1
234,21,3
234,739,3
234,85,2
234,1020,4
234,193,4
234,1458,4
234,558,4
234,431,3
234,322,2
234,135,4
234,451,3
234,844,2
234,481,5
234,202,3
234,198,3
234,874,1
234,872,2
234,549,3
234,1455,2
234,1454,3
234,732,2
234,693,2
234,234,4
234,433,2
234,276,3
234,7,2
234,421,1
234,15,3
234,186,3
234,747,3
234,287,3
234,782,3
234,236,3
234,1048,3
234,1298,3
234,1263,3
234,484,5
234,634,4
234,483,5
234,1400,3
234,403,1
234,654,5
234,208,4
234,428,4
234,963,3
234,427,4
234,1126,4
234,1078,2
234,588,3
234,284,3
234,194,5
234,927,4
234,673,4
234,472,2
234,848,3
234,1459,3
234,751,2
234,651,4
234,1456,4
234,218,2
234,288,3
234,589,3
234,434,3
234,1064,4
234,419,4
234,745,4
234,23,4
234,1203,4
234,22,4
234,1200,3
234,285,4
234,630,2
234,182,3
234,48,2
234,980,2
234,530,4
234,470,2
234,183,4
234,216,3
234,174,3
234,1447,3
234,47,2
234,430,4
234,153,3
234,1121,5
234,5,3
234,1168,2
234,855,3
234,746,2
234,1269,3
234,156,2
234,180,3
234,1051,2
234,887,3
234,735,3
234,591,3
234,16,2
234,185,3
234,1133,3
234,602,4
234,4,4
234,69,4
234,137,3
234,950,2
234,381,3
234,143,3
234,474,4
234,131,3
234,842,4
234,163,3
234,546,1
234,610,4
234,140,2
234,1044,2
234,195,2
234,133,3
234,1205,1
234,160,2
234,1445,4
234,463,4
234,211,3
234,393,2
234,102,2
234,516,3
234,515,5
234,528,4
234,1204,3
234,970,4
234,608,3
234,319,3
234,124,4
234,1169,4
234,1453,2
234,1450,3
234,873,3
234,178,5
234,25,3
234,432,4
234,1461,2
234,307,2
234,417,3
234,477,1
234,188,2
234,692,3
234,642,3
234,497,4
234,321,2
234,268,2
234,488,4
234,404,4
234,111,3
234,609,3
234,64,4
234,646,3
234,524,3
234,517,3
234,429,4
234,649,3
234,863,5
234,675,4
234,181,3
234,525,4
234,531,3
234,290,3
234,613,4
234,389,3
234,88,3
234,313,4
234,224,4
234,505,4
234,175,2
234,1039,3
234,177,3
234,785,3
234,40,2
234,606,5
234,480,4
234,317,2
234,845,3
234,28,4
234,197,5
234,498,5
234,636,3
234,215,3
234,166,5
234,489,3
234,504,4
234,923,4
234,277,3
234,418,3
234,496,4
234,436,3
234,259,2
234,154,3
234,66,3
234,765,3
234,650,3
234,1100,2
234,443,3
234,416,4
234,13,3
234,301,3
234,223,3
234,511,5
234,510,4
234,619,2
234,1369,3
234,173,3
234,473,5
234,56,3
234,44,3
234,172,3
234,1285,3
234,1452,4
234,942,3
234,956,3
234,222,3
234,1221,4
234,9,3
234,712,2
234,99,5
234,550,2
234,836,4
234,770,4
234,357,4
234,607,4
234,1170,1
234,478,3
234,412,2
234,226,2
234,605,3
234,806,2
234,11,2
234,1330,3
234,1446,3
234,279,3
234,97,2
234,625,3
234,199,5
234,30,4
234,867,4
234,130,1
234,492,3
234,520,4
234,552,2
234,286,3
234,1063,3
234,653,3
234,273,3
234,329,2
234,219,2
234,479,5
234,951,1
234,358,1
234,100,4
234,125,3
234,1021,4
234,445,2
234,45,4
234,116,2
234,378,4
234,647,3
234,207,2
234,238,3
234,663,4
234,832,2
234,557,1
234,204,2
234,243,1
234,622,2
234,466,4
234,164,3
234,749,3
234,629,4
234,989,2
234,1075,3
234,527,3
234,106,4
234,694,3
234,939,2
234,724,4
234,702,2
234,611,5
234,686,3
234,641,4
234,837,3
234,964,4
234,119,3
234,82,3
234,1101,3
234,31,4
234,89,3
234,52,4
234,465,2
234,495,4
234,148,3
234,513,5
234,661,5
234,367,4
234,1011,3
234,464,4
234,925,2
234,631,3
234,93,3
234,655,3
234,1449,4
234,280,3
234,371,3
234,662,3
234,984,2
234,165,5
234,176,3
234,503,2
234,1120,3
234,162,3
234,385,2
234,144,3
234,615,5
234,304,3
234,635,2
234,127,4
234,258,2
234,1010,2
234,843,2
234,768,2
234,699,3
234,447,3
234,1003,2
234,190,3
234,1460,3
234,1185,3
234,623,2
234,86,2
234,494,4
234,792,4
234,659,3
234,2,2
234,1448,3
234,656,4
234,200,5
234,835,3
234,1184,2
234,141,3
234,206,4
234,612,3
234,1451,3
234,187,4
234,448,3
234,1462,3
234,626,4
234,318,4
234,10,3
234,81,3
234,487,3
234,632,2
234,241,2
234,147,3
234,98,4
234,228,3
234,648,3
234,1397,4
234,571,2
234,1186,4
234,582,4
234,132,4
234,808,2
234,1015,2
234,20,4
234,161,3
234,614,3
234,705,5
234,233,2
234,617,3
234,482,4
234,50,4
234,134,5
234,618,3
234,71,3
234,485,3
234,657,4
234,151,3
234,500,3
234,616,2
234,596,2
234,229,4
234,1035,3
234,506,4
234,959,2
234,462,4
234,671,3
234,584,3
234,638,4
234,966,4
234,72,3
234,209,4
234,471,3
234,491,4
234,283,3
234,1172,3
234,628,2
234,212,2
234,486,3
234,519,5
234,14,3
234,191,4
234,878,2
234,316,4
234,292,4
234,142,2
234,507,4
234,521,3
234,1463,5
234,213,3
234,850,2
234,731,2
234,8,5
234,501,4
234,192,3
234,709,4
234,921,4
234,79,3
234,294,3
234,1123,3
234,490,4
234,601,3
234,660,4
234,526,3
234,95,3
234,152,4
234,157,2
234,566,2
234,291,3
234,414,4
234,237,3
234,221,2
234,781,2
234,965,3
234,603,4
234,604,5
234,1,3
234,274,3
234,328,2
234,423,4
234,54,2
234,727,3
234,96,2
234,847,4
234,117,2
234,1149,3
234,210,3
234,928,2
234,87,3
234,136,4
234,401,2
234,32,3
234,12,1
234,170,5
234,435,3
234,945,3
234,179,3
234,91,5
234,1050,3
234,73,2
234,265,3
234,77,3
234,300,3
234,76,2
234,499,4
234,168,3
234,493,3
234,289,4
234,1457,3
234,70,3
234,205,3
234,242,4
234,502,4
234,1198,3
234,523,4
234,196,3
234,929,1
234,21,3
234,739,3
234,85,2
234,1020,4
234,193,4
234,1458,4
234,558,4
234,431,3
234,322,2
234,135,4
234,451,3
234,844,2
234,481,5
234,202,3
234,198,3
234,874,1
234,872,2
234,549,3
234,1455,2
234,1454,3
234,732,2
234,693,2
234,234,4
234,433,2
234,276,3
234,7,2
234,421,1
234,15,3
234,186,3
234,747,3
234,287,3
234,782,3
234,236,3
234,1048,3
234,1298,3
234,1263,3
234,484,5
234,634,4
234,483,5
234,1400,3
234,403,1
234,654,5
234,208,4
234,428,4
234,963,3
234,427,4
234,1126,4
234,1078,2
234,588,3
234,284,3
234,194,5
234,927,4
234,673,4
234,472,2
234,848,3
234,1459,3
234,751,2
234,651,4
234,1456,4
234,218,2
234,288,3
234,589,3
234,434,3
234,1064,4
234,419,4
234,745,4
234,23,4
234,1203,4
234,22,4
234,1200,3
234,285,4
234,630,2
234,182,3
234,48,2
234,980,2
234,530,4
234,470,2
234,183,4
234,216,3
234,174,3
234,1447,3
234,47,2
234,430,4
234,153,3
234,1121,5
234,5,3
234,1168,2
234,855,3
234,746,2
234,1269,3
234,156,2
234,180,3
234,1051,2
234,887,3
234,735,3
234,591,3
234,16,2
234,185,3
234,1133,3
234,602,4
234,4,4
234,69,4
234,137,3
234,950,2
234,381,3
234,143,3
234,474,4
234,131,3
234,842,4
234,163,3
234,546,1
234,610,4
234,140,2
234,1044,2
234,195,2
234,133,3
234,1205,1
234,160,2
234,1445,4
234,463,4
234,211,3
234,393,2
234,102,2
234,516,3
234,515,5
234,528,4
234,1204,3
234,970,4
234,608,3
234,319,3
234,124,4
234,1169,4
234,1453,2
234,1450,3
234,873,3
234,178,5
234,25,3
234,432,4
234,1461,2
234,307,2
234,417,3
234,477,1
234,188,2
234,692,3
234,642,3
234,497,4
234,321,2
234,268,2
234,488,4
234,404,4
234,111,3
234,609,3
234,64,4
234,646,3
234,524,3
234,517,3
234,429,4
234,649,3
234,863,5
234,675,4
234,181,3
234,525,4
234,531,3
234,290,3
234,613,4
234,389,3
234,88,3
234,313,4
234,224,4
234,505,4
234,175,2
234,1039,3
234,177,3
234,785,3
234,40,2
234,606,5
234,480,4
234,317,2
234,845,3
234,28,4
234,197,5
234,498,5
234,636,3
234,215,3
234,166,5
234,489,3
234,504,4
234,923,4
234,277,3
234,418,3
234,496,4
234,436,3
234,259,2
234,154,3
234,66,3
234,765,3
234,650,3
234,1100,2
234,443,3
234,416,4
234,13,3
234,301,3
234,223,3
234,511,5
234,510,4
234,619,2
234,1369,3
234,173,3
234,473,5
234,56,3
234,44,3
234,172,3
234,1285,3
234,1452,4
234,942,3
234,956,3
234,222,3
234,1221,4
234,9,3
234,712,2
234,99,5
234,550,2
234,836,4
234,770,4
234,357,4
234,607,4
234,1170,1
234,478,3
234,412,2
234,226,2
234,605,3
234,806,2
234,11,2
234,1330,3
234,1446,3
234,279,3
234,97,2
234,625,3
234,199,5
234,30,4
234,867,4
234,130,1
234,492,3
234,520,4
234,552,2
234,286,3
234,1063,3
234,653,3
234,273,3
234,329,2
234,219,2
234,479,5
234,951,1
234,358,1
234,100,4
234,125,3
234,1021,4
234,445,2
234,45,4
234,116,2
234,378,4
234,647,3
234,207,2
234,238,3
234,663,4
234,832,2
234,557,1
234,204,2
234,243,1
234,622,2
234,466,4
234,164,3
234,749,3
234,629,4
234,989,2
234,1075,3
234,527,3
234,106,4
234,694,3
234,939,2
234,724,4
234,702,2
234,611,5
234,686,3
234,641,4
234,837,3
234,964,4
234,119,3
234,82,3
234,1101,3
234,31,4
234,89,3
234,52,4
234,465,2
234,495,4
234,148,3
234,513,5
234,661,5
234,367,4
234,1011,3
234,464,4
234,925,2
234,631,3
234,93,3
234,655,3
234,1449,4
234,280,3
234,371,3
234,662,3
234,984,2
234,165,5
234,176,3
234,503,2
234,1120,3
234,162,3
234,385,2
234,144,3
234,615,5
234,304,3
234,635,2
234,127,4
234,258,2
234,1010,2
234,843,2
234,768,2
234,699,3
234,447,3
234,1003,2
234,190,3
234,1460,3
234,1185,3
234,623,2
234,86,2
234,494,4
234,792,4
234,659,3
234,2,2
234,1448,3
234,656,4
234,200,5
234,835,3
234,1184,2
234,141,3
234,206,4
234,612,3
234,1451,3
234,187,4
234,448,3
234,1462,3
234,626,4
234,318,4
234,10,3
234,81,3
234,487,3
234,632,2
234,241,2
234,147,3
234,98,4
234,228,3
234,648,3
234,1397,4
234,571,2
234,1186,4
234,582,4
234,132,4
234,808,2
234,1015,2
234,20,4
234,161,3
234,614,3
234,705,5
234,233,2
234,617,3
234,482,4
234,50,4
234,134,5
234,618,3
234,71,3
234,485,3
234,657,4
234,151,3
234,500,3
234,616,2
234,596,2
234,229,4
234,1035,3
234,506,4
234,959,2
234,462,4
234,671,3
234,584,3
234,638,4
234,966,4
234,72,3
234,209,4
234,471,3
234,491,4
234,283,3
234,1172,3
234,628,2
234,212,2
234,486,3
234,519,5
234,14,3
234,191,4
234,878,2
234,316,4
234,292,4
234,142,2
234,507,4
234,521,3
234,1463,5
234,213,3
234,850,2
234,731,2
234,8,5
234,501,4
234,192,3
234,709,4
234,921,4
234,79,3
234,294,3
234,1123,3
234,490,4
234,601,3
234,660,4
234,526,3
234,95,3
234,152,4
234,157,2
234,566,2
234,291,3
234,414,4
234,237,3
234,221,2
234,781,2
234,965,3
234,603,4
234,604,5
234,1,3
234,274,3
234,328,2
234,423,4
234,54,2
234,727,3
234,96,2
234,847,4
234,117,2
234,1149,3
234,210,3
234,928,2
234,87,3
234,136,4
234,401,2
234,32,3
234,12,1
234,170,5
234,435,3
234,945,3
234,179,3
234,91,5
234,1050,3
234,73,2
234,265,3
234,77,3
234,300,3
234,76,2
234,499,4
234,168,3
234,493,3
234,289,4
234,1457,3
234,70,3
234,205,3
234,242,4
234,502,4
234,1198,3
234,523,4
234,196,3
234,929,1
234,21,3
234,739,3
234,85,2
234,1020,4
234,193,4
234,1458,4
234,558,4
234,431,3
234,322,2
234,135,4
234,451,3
234,844,2
234,481,5
234,202,3
234,198,3
234,874,1
234,872,2
234,549,3
234,1455,2
234,1454,3
234,732,2
234,693,2
234,234,4
234,433,2
234,276,3
234,7,2
234,421,1
234,15,3
234,186,3
234,747,3
234,287,3
234,782,3
234,236,3
234,1048,3
234,1298,3
234,1263,3
234,484,5
234,634,4
234,483,5
234,1400,3
234,403,1
234,654,5
234,208,4
234,428,4
234,963,3
234,427,4
234,1126,4
234,1078,2
234,588,3
234,284,3
234,194,5
234,927,4
234,673,4
234,472,2
234,848,3
234,1459,3
234,751,2
234,651,4
234,1456,4
234,218,2
234,288,3
234,589,3
234,434,3
234,1064,4
234,419,4
234,745,4
234,23,4
234,1203,4
234,22,4
234,1200,3
234,285,4
234,630,2
234,182,3
234,48,2
234,980,2
234,530,4
234,470,2
234,183,4
234,216,3
234,174,3
234,1447,3
234,47,2
234,430,4
234,153,3
234,1121,5
234,5,3
234,1168,2
234,855,3
234,746,2
234,1269,3
234,156,2
234,180,3
234,1051,2
234,887,3
234,735,3
234,591,3
234,16,2
234,185,3
234,1133,3
234,602,4
234,4,4
234,69,4
234,137,3
234,950,2
234,381,3
234,143,3
234,474,4
234,131,3
234,842,4
234,163,3
234,546,1
234,610,4
234,140,2
234,1044,2
234,195,2
234,133,3
234,1205,1
234,160,2
234,1445,4
234,463,4
234,211,3
234,393,2
234,102,2
234,516,3
234,515,5
234,528,4
234,1204,3
234,970,4
234,608,3
234,319,3
234,124,4
234,1169,4
234,1453,2
234,1450,3
234,873,3
234,178,5
234,25,3
234,432,4
234,1461,2
234,307,2
234,417,3
234,477,1
234,188,2
234,692,3
234,642,3
234,497,4
234,321,2
234,268,2
234,488,4
234,404,4
234,111,3
234,609,3
234,64,4
234,646,3
234,524,3
234,517,3
234,429,4
234,649,3
234,863,5
234,675,4
234,181,3
234,525,4
234,531,3
234,290,3
234,613,4
234,389,3
234,88,3
234,313,4
234,224,4
234,505,4
234,175,2
234,1039,3
234,177,3
234,785,3
234,40,2
234,606,5
234,480,4
234,317,2
234,845,3
234,28,4
234,197,5
234,498,5
234,636,3
234,215,3
234,166,5
234,489,3
234,504,4
234,923,4
234,277,3
234,418,3
234,496,4
234,436,3
234,259,2
234,154,3
234,66,3
234,765,3
234,650,3
234,1100,2
234,443,3
234,416,4
234,13,3
234,301,3
234,223,3
234,511,5
234,510,4
234,619,2
234,1369,3
234,173,3
234,473,5
234,56,3
234,44,3
234,172,3
234,1285,3
234,1452,4
234,942,3
234,956,3
234,222,3
234,1221,4
234,9,3
234,712,2
234,99,5
234,550,2
234,836,4
234,770,4
234,357,4
234,607,4
234,1170,1
234,478,3
234,412,2
234,226,2
234,605,3
234,806,2
234,11,2
234,1330,3
234,1446,3
234,279,3
234,97,2
234,625,3
234,199,5
234,30,4
234,867,4
234,130,1
234,492,3
234,520,4
234,552,2
234,286,3
234,1063,3
234,653,3
234,273,3
234,329,2
234,219,2
234,479,5
234,951,1
234,358,1
234,100,4
234,125,3
234,1021,4
234,445,2
234,45,4
234,116,2
234,378,4
234,647,3
234,207,2
234,238,3
234,663,4
234,832,2
234,557,1
234,204,2
234,243,1
234,622,2
234,466,4
234,164,3
234,749,3
234,629,4
234,989,2
234,1075,3
234,527,3
234,106,4
234,694,3
234,939,2
234,724,4
234,702,2
234,611,5
234,686,3
234,641,4
234,837,3
234,964,4
234,119,3
234,82,3
234,1101,3
234,31,4
234,89,3
234,52,4
234,465,2
234,495,4
234,148,3
234,513,5
234,661,5
234,367,4
234,1011,3
234,464,4
234,925,2
234,631,3
234,93,3
234,655,3
234,1449,4
234,280,3
234,371,3
234,662,3
234,984,2
234,165,5
234,176,3
234,503,2
234,1120,3
234,162,3
234,385,2
234,144,3
234,615,5
234,304,3
234,635,2
234,127,4
234,258,2
234,1010,2
234,843,2
234,768,2
234,699,3
234,447,3
234,1003,2
234,190,3
234,1460,3
234,1185,3
234,623,2
234,86,2
234,494,4
234,792,4
234,659,3
234,2,2
234,1448,3
234,656,4
234,200,5
234,835,3
308,1,4
308,1197,4
308,649,4
308,402,4
308,640,4
308,427,4
308,55,3
308,81,5
308,295,3
308,187,5
308,1286,3
308,59,4
308,516,4
308,436,4
308,174,4
308,215,3
308,95,4
308,848,4
308,741,4
308,493,3
308,163,4
308,863,3
308,559,4
308,298,5
308,378,3
308,581,4
308,435,4
308,165,3
308,634,4
308,166,3
308,417,3
308,164,4
308,802,3
308,85,4
308,481,4
308,579,3
308,60,3
308,291,3
308,467,4
308,959,3
308,1028,2
308,628,3
308,193,3
308,609,4
308,528,3
308,54,2
308,452,2
308,607,3
308,4,5
308,502,5
308,673,4
308,569,3
308,447,4
308,965,4
308,632,3
308,811,4
308,511,5
308,109,3
308,1019,4
308,526,3
308,488,4
308,746,4
308,736,3
308,656,3
308,826,3
308,475,4
308,322,2
308,233,3
308,283,3
308,1046,4
308,490,4
308,170,3
308,116,4
308,483,3
308,319,4
308,805,4
308,968,4
308,192,5
308,521,3
308,265,3
308,178,4
308,515,3
308,443,3
308,98,3
308,487,4
308,204,4
308,393,4
308,87,4
308,610,4
308,584,4
308,144,3
308,234,3
308,843,3
308,184,4
308,205,3
308,1006,4
308,183,4
308,219,3
308,822,4
308,45,4
308,755,3
308,514,4
308,582,3
308,433,5
308,1047,3
308,28,3
308,705,5
308,70,4
308,633,4
308,12,5
308,5,4
308,25,4
308,313,3
308,177,5
308,693,3
308,160,4
308,309,1
308,161,3
308,199,4
308,747,3
308,498,5
308,1211,3
308,79,4
308,589,4
308,1404,4
308,806,4
308,463,4
308,611,4
308,181,4
308,466,5
308,742,4
308,238,5
308,455,4
308,616,2
308,1021,4
308,1073,3
308,664,5
308,44,4
308,578,2
308,127,4
308,64,4
308,175,5
308,486,4
308,921,4
308,91,4
308,425,4
308,264,2
308,509,4
308,477,4
308,505,3
308,1421,4
308,107,4
308,133,3
308,168,4
308,729,3
308,89,5
308,197,3
308,72,4
308,385,4
308,124,4
308,100,5
308,129,5
308,147,3
308,461,4
308,660,3
308,520,4
308,58,3
308,966,3
308,618,4
308,191,4
308,484,3
308,154,4
308,74,4
308,226,3
308,686,4
308,284,4
308,492,3
308,675,4
308,692,3
308,482,5
308,213,4
308,23,5
308,31,3
308,495,3
308,648,4
308,597,3
308,712,4
308,235,3
308,209,4
308,408,5
308,186,4
308,48,4
308,208,4
308,123,3
308,143,4
308,473,3
308,82,4
308,432,4
308,254,2
308,318,4
308,30,4
308,708,4
308,248,4
308,510,3
308,499,3
308,88,4
308,237,3
308,157,5
308,641,4
308,276,4
308,1411,4
308,19,3
308,231,3
308,118,3
308,558,4
308,15,3
308,591,3
308,68,4
308,241,4
308,469,5
308,430,4
308,715,5
308,201,5
308,523,4
308,522,3
308,1126,3
308,512,5
308,71,4
308,357,4
308,198,3
308,448,3
308,1456,4
308,1154,2
308,842,3
308,195,5
308,655,4
308,699,4
308,96,4
308,97,1
308,605,4
308,517,4
308,214,2
308,56,5
308,646,5
308,371,3
308,24,4
308,945,4
308,494,5
308,568,5
308,275,4
308,216,3
308,176,4
308,171,4
308,202,4
308,566,4
308,162,4
308,732,4
308,92,4
308,419,4
308,294,3
308,1252,3
308,928,4
308,679,4
308,288,4
308,428,5
308,825,4
308,135,5
308,423,5
308,148,3
308,8,5
308,663,5
308,404,3
308,856,4
308,403,4
308,678,3
308,239,3
308,367,4
308,32,5
308,11,5
308,21,3
308,117,3
308,49,3
308,531,4
308,65,3
308,602,4
308,665,4
308,614,3
308,739,4
308,962,4
308,321,3
308,153,5
308,603,5
308,613,4
308,230,4
308,210,4
308,496,3
308,203,5
308,77,3
308,22,4
308,196,3
308,50,5
308,1135,4
308,1045,4
308,942,3
308,506,4
308,588,5
308,151,4
308,792,3
308,615,3
308,134,5
308,17,4
308,485,3
308,61,3
308,382,4
308,122,4
308,285,5
308,99,4
308,1515,4
308,152,5
308,274,3
308,434,4
308,1065,5
308,657,4
308,507,3
308,365,3
308,141,3
308,659,3
308,1169,5
308,519,4
308,420,4
308,182,5
308,567,4
308,671,4
308,69,2
308,194,5
308,653,5
308,131,4
308,132,3
308,156,4
308,661,4
308,853,5
308,471,3
308,200,5
308,73,3
308,185,4
308,472,2
308,410,4
308,479,5
308,654,5
308,1140,4
308,501,4
308,42,4
308,550,4
308,546,3
308,273,2
308,770,4
308,211,4
308,293,4
308,629,4
308,179,4
308,709,3
308,47,4
308,1147,4
308,1074,3
308,180,5
308,637,3
308,7,4
308,392,4
308,218,5
308,356,3
308,172,4
308,1121,3
308,449,3
308,504,4
308,223,4
308,525,5
308,824,3
308,259,3
308,480,4
308,684,3
308,411,4
308,257,4
308,66,4
308,1118,4
308,583,4
308,121,3
308,139,3
308,396,4
308,642,5
308,537,4
308,530,4
308,429,4
308,513,3
308,778,3
308,9,4
308,169,5
308,255,4
308,1,4
308,1197,4
308,649,4
308,402,4
